"SCED.Time.Stamp","HSL","Telemetered.Resource.Status"
"02/25/2020 10:30:16",128.1,"ON"
"02/25/2020 10:45:20",138.4,"ON"
"02/25/2020 11:00:36",141,"ON"
"02/25/2020 11:15:16",140.9,"ON"
"02/25/2020 11:30:23",141.7,"ON"
"02/25/2020 11:45:15",141.3,"ON"
"02/25/2020 12:00:21",141.7,"ON"
"02/25/2020 12:15:28",140.2,"ON"
"02/25/2020 12:30:15",138.8,"ON"
"02/25/2020 12:45:15",131.7,"ON"
"02/25/2020 13:00:21",131.2,"ON"
"02/25/2020 13:15:17",123.4,"ON"
"02/25/2020 13:30:16",135.1,"ON"
"02/25/2020 13:45:18",135.6,"ON"
"02/25/2020 14:00:22",135.3,"ON"
"02/25/2020 14:15:16",120.6,"ON"
"02/25/2020 14:30:17",127.2,"ON"
"02/25/2020 14:45:16",135,"ON"
"02/25/2020 15:00:20",142.4,"ON"
"02/25/2020 15:15:16",136.6,"ON"
"02/25/2020 15:30:16",137.7,"ON"
"02/25/2020 15:45:16",138.8,"ON"
"02/25/2020 16:00:19",136.1,"ON"
"02/25/2020 16:15:14",128.9,"ON"
"02/25/2020 16:30:18",126.4,"ON"
"02/25/2020 16:45:16",134,"ON"
"02/25/2020 17:00:20",129.6,"ON"
"02/25/2020 17:15:14",125.6,"ON"
"02/25/2020 17:30:16",126.7,"ON"
"02/25/2020 17:45:17",128.2,"ON"
"02/25/2020 18:00:19",144.2,"ON"
"02/25/2020 18:15:15",141.3,"ON"
"02/25/2020 18:30:16",145.1,"ON"
"02/25/2020 18:45:15",145.6,"ON"
"02/25/2020 19:00:19",145.8,"ON"
"02/25/2020 19:15:15",146.1,"ON"
"02/25/2020 19:30:16",145.7,"ON"
"02/25/2020 19:45:15",142.1,"ON"
"02/25/2020 20:00:18",140.9,"ON"
"02/25/2020 20:15:16",141.7,"ON"
"02/25/2020 20:30:15",139.8,"ON"
"02/25/2020 20:45:17",133.7,"ON"
"02/25/2020 21:00:19",139.5,"ON"
"02/25/2020 21:15:16",132.8,"ON"
"02/25/2020 21:30:16",138.8,"ON"
"02/25/2020 21:45:16",133,"ON"
"02/25/2020 22:00:20",140.1,"ON"
"02/25/2020 22:15:17",142.3,"ON"
"02/25/2020 22:30:16",139.6,"ON"
"02/25/2020 22:45:16",137.4,"ON"
"02/25/2020 23:00:22",139,"ON"
"02/25/2020 23:15:16",133.3,"ON"
"02/25/2020 23:30:16",123.3,"ON"
"02/25/2020 23:45:17",137.5,"ON"
"02/26/2020 00:00:37",143,"ON"
"02/26/2020 00:15:18",137.7,"ON"
"02/26/2020 00:30:18",138.9,"ON"
"02/26/2020 00:45:17",132,"ON"
"02/26/2020 01:00:24",141.9,"ON"
"02/26/2020 01:15:16",135.3,"ON"
"02/26/2020 01:30:16",135.4,"ON"
"02/26/2020 01:45:17",135.5,"ON"
"02/26/2020 02:00:21",136.2,"ON"
"02/26/2020 02:15:17",136.9,"ON"
"02/26/2020 02:30:16",132.8,"ON"
"02/26/2020 02:45:16",123.2,"ON"
"02/26/2020 03:00:22",126.8,"ON"
"02/26/2020 03:15:16",139.8,"ON"
"02/26/2020 03:30:17",137.8,"ON"
"02/26/2020 03:45:19",134.5,"ON"
"02/26/2020 04:00:26",115.9,"ON"
"02/26/2020 04:15:18",107.2,"ON"
"02/26/2020 04:30:17",119,"ON"
"02/26/2020 04:45:17",119,"ON"
"02/26/2020 05:00:23",114.4,"ON"
"02/26/2020 05:15:18",104.6,"ON"
"02/26/2020 05:30:17",97.6,"ON"
"02/26/2020 05:45:16",99.4,"ON"
"02/26/2020 06:00:23",110.6,"ON"
"02/26/2020 06:15:16",107.9,"ON"
"02/26/2020 06:30:17",110.3,"ON"
"02/26/2020 06:45:18",95.1,"ON"
"02/26/2020 07:00:22",110.5,"ONREG"
"02/26/2020 07:15:18",102.1,"ONREG"
"02/26/2020 07:30:16",78.4,"ONREG"
"02/26/2020 07:45:17",80.6,"ONREG"
"02/26/2020 08:00:20",62.3,"ON"
"02/26/2020 08:15:17",47.5,"ON"
"02/26/2020 08:30:16",65.7,"ON"
"02/26/2020 08:45:19",85.7,"ON"
"02/26/2020 09:00:23",84.7,"ON"
"02/26/2020 09:15:17",54.8,"ON"
"02/26/2020 09:30:17",49.8,"ON"
"02/26/2020 09:45:19",50.2,"ON"
"02/26/2020 10:00:20",56.1,"ON"
"02/26/2020 10:15:18",52.2,"ON"
"02/26/2020 10:30:17",39.9,"ON"
"02/26/2020 10:45:18",36.9,"ON"
"02/26/2020 11:00:28",35.8,"ON"
"02/26/2020 11:15:16",37.6,"ON"
"02/26/2020 11:30:16",37.1,"ON"
"02/26/2020 11:45:25",45.2,"ON"
"02/26/2020 12:00:21",49.1,"ON"
"02/26/2020 12:15:16",48.3,"ON"
"02/26/2020 12:30:18",47.1,"ON"
"02/26/2020 12:45:18",47.7,"ON"
"02/26/2020 13:00:28",50,"ON"
"02/26/2020 13:15:20",48.4,"ON"
"02/26/2020 13:30:18",52.9,"ON"
"02/26/2020 13:45:17",60.6,"ON"
"02/26/2020 14:00:21",57.9,"ON"
"02/26/2020 14:15:17",46.5,"ON"
"02/26/2020 14:30:19",43.7,"ON"
"02/26/2020 14:45:17",44.2,"ON"
"02/26/2020 15:00:23",34.7,"ON"
"02/26/2020 15:15:17",30.3,"ON"
"02/26/2020 15:30:17",32.4,"ON"
"02/26/2020 15:45:18",23.5,"ON"
"02/26/2020 16:00:18",29,"ON"
"02/26/2020 16:15:17",24.8,"ON"
"02/26/2020 16:30:18",18.4,"ON"
"02/26/2020 16:45:17",23.3,"ON"
"02/26/2020 17:00:21",17.1,"ON"
"02/26/2020 17:15:16",19.5,"ON"
"02/26/2020 17:30:17",18.4,"ON"
"02/26/2020 17:45:14",12.9,"ON"
"02/26/2020 18:00:23",13.8,"ON"
"02/26/2020 18:15:16",8.8,"ON"
"02/26/2020 18:30:16",3.9,"ON"
"02/26/2020 18:45:17",2.8,"ON"
"02/26/2020 19:00:19",0.1,"ON"
"02/26/2020 19:15:15",0,"ON"
"02/26/2020 19:30:18",0,"ON"
"02/26/2020 19:45:15",0,"ON"
"02/26/2020 20:00:19",0,"ON"
"02/26/2020 20:15:15",0,"ON"
"02/26/2020 20:30:15",0,"ON"
"02/26/2020 20:45:16",0,"ON"
"02/26/2020 21:00:17",0,"ON"
"02/26/2020 21:15:14",1.3,"ON"
"02/26/2020 21:30:15",4.2,"ON"
"02/26/2020 21:45:14",5.4,"ON"
"02/26/2020 22:00:18",13.8,"ON"
"02/26/2020 22:15:15",20.6,"ON"
"02/26/2020 22:30:17",26.9,"ON"
"02/26/2020 22:45:17",41.1,"ON"
"02/26/2020 23:00:26",50.5,"ON"
"02/26/2020 23:15:15",67.5,"ON"
"02/26/2020 23:30:16",78.2,"ON"
"02/26/2020 23:45:15",88.8,"ON"
"02/27/2020 00:00:22",85.3,"ON"
"02/27/2020 00:15:15",92.6,"ON"
"02/27/2020 00:30:16",98.4,"ON"
"02/27/2020 00:45:17",110.3,"ON"
"02/27/2020 01:00:19",114.5,"ON"
"02/27/2020 01:15:16",130,"ON"
"02/27/2020 01:30:15",134.3,"ON"
"02/27/2020 01:45:15",142,"ON"
"02/27/2020 02:00:20",134.8,"ON"
"02/27/2020 02:15:16",108.8,"ON"
"02/27/2020 02:30:15",102.9,"ON"
"02/27/2020 02:45:15",82.5,"ON"
"02/27/2020 03:00:18",76.1,"ON"
"02/27/2020 03:15:15",88.7,"ON"
"02/27/2020 03:30:15",117.8,"ON"
"02/27/2020 03:45:17",134.7,"ON"
"02/27/2020 04:00:24",142.4,"ON"
"02/27/2020 04:15:15",141.8,"ON"
"02/27/2020 04:30:17",145,"ON"
"02/27/2020 04:45:17",146.4,"ON"
"02/27/2020 05:00:19",146.4,"ON"
"02/27/2020 05:15:16",145.1,"ON"
"02/27/2020 05:30:15",144.8,"ON"
"02/27/2020 05:45:16",144.1,"ON"
"02/27/2020 06:00:20",144,"ON"
"02/27/2020 06:15:16",145,"ON"
"02/27/2020 06:30:16",144.9,"ON"
"02/27/2020 06:45:15",143.1,"ON"
"02/27/2020 07:00:22",138.5,"ON"
"02/27/2020 07:15:18",128.6,"ON"
"02/27/2020 07:30:16",134.9,"ON"
"02/27/2020 07:45:18",131,"ON"
"02/27/2020 08:00:21",134.3,"ON"
"02/27/2020 08:15:17",127.1,"ON"
"02/27/2020 08:30:18",123.8,"ON"
"02/27/2020 08:45:16",128.7,"ON"
"02/27/2020 09:00:23",127.7,"ON"
"02/27/2020 09:15:17",125.4,"ON"
"02/27/2020 09:30:17",131.7,"ON"
"02/27/2020 09:45:16",130.4,"ON"
"02/27/2020 10:00:21",133.3,"ON"
"02/27/2020 10:15:16",139.1,"ON"
"02/27/2020 10:30:16",131.3,"ON"
"02/27/2020 10:45:17",128,"ON"
"02/27/2020 11:00:21",118.5,"ON"
"02/27/2020 11:15:28",92.1,"ON"
"02/27/2020 11:30:24",74.8,"ON"
"02/27/2020 11:45:16",80.9,"ON"
"02/27/2020 12:00:18",76.1,"ON"
"02/27/2020 12:15:15",67.7,"ON"
"02/27/2020 12:30:17",61.4,"ON"
"02/27/2020 12:45:17",56.1,"ON"
"02/27/2020 13:00:21",55.9,"ON"
"02/27/2020 13:15:16",40.9,"ON"
"02/27/2020 13:30:12",29.7,"ON"
"02/27/2020 13:45:12",20.8,"ON"
"02/27/2020 14:00:15",36,"ON"
"02/27/2020 14:15:11",61,"ON"
"02/27/2020 14:30:14",82.7,"ON"
"02/27/2020 14:45:11",81.2,"ON"
"02/27/2020 15:00:14",85,"ON"
"02/27/2020 15:15:11",103,"ON"
"02/27/2020 15:30:12",100.1,"ON"
"02/27/2020 15:45:11",87.3,"ON"
"02/27/2020 16:00:16",69.3,"ON"
"02/27/2020 16:15:13",82.3,"ON"
"02/27/2020 16:30:12",70.5,"ON"
"02/27/2020 16:45:16",61.9,"ON"
"02/27/2020 17:00:18",51.3,"ON"
"02/27/2020 17:15:15",44.9,"ON"
"02/27/2020 17:30:14",40.7,"ON"
"02/27/2020 17:45:15",46.2,"ON"
"02/27/2020 18:00:19",54.2,"ON"
"02/27/2020 18:15:15",43.5,"ON"
"02/27/2020 18:30:14",44.3,"ON"
"02/27/2020 18:45:15",39.7,"ON"
"02/27/2020 19:00:19",31.3,"ON"
"02/27/2020 19:15:17",28.6,"ON"
"02/27/2020 19:30:16",46.7,"ON"
"02/27/2020 19:45:15",49.9,"ON"
"02/27/2020 20:00:18",59.3,"ON"
"02/27/2020 20:15:15",62.9,"ON"
"02/27/2020 20:30:15",61,"ON"
"02/27/2020 20:45:15",57.6,"ON"
"02/27/2020 21:00:19",43.5,"ON"
"02/27/2020 21:15:15",38.7,"ON"
"02/27/2020 21:30:15",32.4,"ON"
"02/27/2020 21:45:15",32.1,"ON"
"02/27/2020 22:00:21",35.5,"ON"
"02/27/2020 22:15:16",31.1,"ON"
"02/27/2020 22:30:19",29.1,"ON"
"02/27/2020 22:45:17",33.1,"ON"
"02/27/2020 23:00:22",40.9,"ON"
"02/27/2020 23:15:15",41.5,"ON"
"02/27/2020 23:30:17",37.2,"ON"
"02/27/2020 23:45:16",45.3,"ON"
"02/28/2020 00:00:25",43.4,"ON"
"02/28/2020 00:15:16",52.2,"ON"
"02/28/2020 00:30:16",59.4,"ON"
"02/28/2020 00:45:16",65.5,"ON"
"02/28/2020 01:00:25",55.7,"ON"
"02/28/2020 01:15:16",51.6,"ON"
"02/28/2020 01:30:15",49.3,"ON"
"02/28/2020 01:45:16",41.6,"ON"
"02/28/2020 02:00:19",36,"ON"
"02/28/2020 02:15:15",33.3,"ON"
"02/28/2020 02:30:16",31.3,"ON"
"02/28/2020 02:45:15",41.1,"ON"
"02/28/2020 03:00:20",35.9,"ON"
"02/28/2020 03:15:16",38.2,"ON"
"02/28/2020 03:30:17",30,"ON"
"02/28/2020 03:45:16",36.3,"ON"
"02/28/2020 04:00:20",28.8,"ON"
"02/28/2020 04:15:15",21.3,"ON"
"02/28/2020 04:30:17",21.5,"ON"
"02/28/2020 04:45:16",12.4,"ON"
"02/28/2020 05:00:20",7.7,"ON"
"02/28/2020 05:15:15",6.7,"ON"
"02/28/2020 05:30:16",7.3,"ON"
"02/28/2020 05:45:15",5.3,"ON"
"02/28/2020 06:00:19",2.3,"ON"
"02/28/2020 06:15:16",0.5,"ON"
"02/28/2020 06:30:16",1.8,"ON"
"02/28/2020 06:45:15",6.9,"ON"
"02/28/2020 07:00:19",8.2,"ON"
"02/28/2020 07:15:16",6.6,"ON"
"02/28/2020 07:30:15",5.8,"ON"
"02/28/2020 07:45:15",4.7,"ON"
"02/28/2020 08:00:18",5.6,"ON"
"02/28/2020 08:15:15",9.2,"ON"
"02/28/2020 08:30:15",12.8,"ON"
"02/28/2020 08:45:16",7.2,"ON"
"02/28/2020 09:00:20",5,"ON"
"02/28/2020 09:15:15",4.9,"ON"
"02/28/2020 09:30:16",4.8,"ON"
"02/28/2020 09:45:16",3.1,"ON"
"02/28/2020 10:00:20",6.3,"ON"
"02/28/2020 10:15:16",9.3,"ON"
"02/28/2020 10:30:23",20.8,"ON"
"02/28/2020 10:45:16",25.8,"ON"
"02/28/2020 11:00:18",22.6,"ON"
"02/28/2020 11:15:15",29.7,"ON"
"02/28/2020 11:30:16",37.5,"ON"
"02/28/2020 11:45:15",34.1,"ON"
"02/28/2020 12:00:19",37.5,"ON"
"02/28/2020 12:15:15",31.4,"ON"
"02/28/2020 12:30:15",27.8,"ON"
"02/28/2020 12:45:16",22.7,"ON"
"02/28/2020 13:00:20",17.6,"ON"
"02/28/2020 13:15:15",19.5,"ON"
"02/28/2020 13:30:18",12.5,"ON"
"02/28/2020 13:45:17",6.8,"ON"
"02/28/2020 14:00:19",5.8,"ON"
"02/28/2020 14:15:18",4.5,"ON"
"02/28/2020 14:30:26",3.3,"ON"
"02/28/2020 14:45:16",3.5,"ON"
"02/28/2020 15:00:18",2.3,"ON"
"02/28/2020 15:15:14",2.6,"ON"
"02/28/2020 15:30:16",0,"ON"
"02/28/2020 15:45:15",0,"ON"
"02/28/2020 16:00:19",0,"ON"
"02/28/2020 16:15:16",0,"ON"
"02/28/2020 16:30:16",0,"ON"
"02/28/2020 16:45:16",0,"ON"
"02/28/2020 17:00:18",0,"ON"
"02/28/2020 17:15:16",0,"ON"
"02/28/2020 17:30:17",0,"ON"
"02/28/2020 17:45:16",0,"ON"
"02/28/2020 18:00:21",0,"ON"
"02/28/2020 18:15:15",1.4,"ON"
"02/28/2020 18:30:16",4.2,"ON"
"02/28/2020 18:45:16",9,"ON"
"02/28/2020 19:00:19",5.4,"ON"
"02/28/2020 19:15:16",7.9,"ON"
"02/28/2020 19:30:17",6.6,"ON"
"02/28/2020 19:45:14",6.9,"ON"
"02/28/2020 20:00:18",8.8,"ON"
"02/28/2020 20:15:15",3.1,"ON"
"02/28/2020 20:30:16",5.5,"ON"
"02/28/2020 20:45:15",7.6,"ON"
"02/28/2020 21:00:20",8.4,"ON"
"02/28/2020 21:15:17",8.9,"ON"
"02/28/2020 21:30:15",13.6,"ON"
"02/28/2020 21:45:16",13.4,"ON"
"02/28/2020 22:00:21",15.8,"ON"
"02/28/2020 22:15:17",14,"ON"
"02/28/2020 22:30:17",13.7,"ON"
"02/28/2020 22:45:16",16,"ON"
"02/28/2020 23:00:19",33.1,"ON"
"02/28/2020 23:15:17",19.3,"ON"
"02/28/2020 23:30:16",36,"ON"
"02/28/2020 23:45:16",65.9,"ON"
"02/29/2020 00:00:23",69.4,"ON"
"02/29/2020 00:15:16",82.8,"ON"
"02/29/2020 00:30:17",83.1,"ON"
"02/29/2020 00:45:16",84.3,"ON"
"02/29/2020 01:00:21",77.6,"ON"
"02/29/2020 01:15:15",82.3,"ON"
"02/29/2020 01:30:15",63.9,"ON"
"02/29/2020 01:45:15",61.5,"ON"
"02/29/2020 02:00:20",61,"ON"
"02/29/2020 02:15:16",64,"ON"
"02/29/2020 02:30:16",69.5,"ON"
"02/29/2020 02:45:16",71.8,"ON"
"02/29/2020 03:00:19",80.1,"ON"
"02/29/2020 03:15:15",80.6,"ON"
"02/29/2020 03:30:16",79.8,"ON"
"02/29/2020 03:45:17",86.2,"ON"
"02/29/2020 04:00:24",94.9,"ON"
"02/29/2020 04:15:15",90.6,"ON"
"02/29/2020 04:30:16",84.7,"ON"
"02/29/2020 04:45:14",92.8,"ON"
"02/29/2020 05:00:21",77.8,"ON"
"02/29/2020 05:15:16",76.7,"ON"
"02/29/2020 05:30:18",91.1,"ON"
"02/29/2020 05:45:17",112.9,"ON"
"02/29/2020 06:00:19",122.5,"ON"
"02/29/2020 06:15:18",115.7,"ON"
"02/29/2020 06:30:17",121.8,"ON"
"02/29/2020 06:45:16",121.3,"ON"
"02/29/2020 07:00:21",104.8,"ON"
"02/29/2020 07:15:17",106,"ON"
"02/29/2020 07:30:16",100.5,"ON"
"02/29/2020 07:45:16",101.3,"ON"
"02/29/2020 08:00:20",98.8,"ON"
"02/29/2020 08:15:17",96.8,"ON"
"02/29/2020 08:30:17",101,"ON"
"02/29/2020 08:45:17",92.8,"ON"
"02/29/2020 09:00:20",105.2,"ON"
"02/29/2020 09:15:16",119,"ON"
"02/29/2020 09:30:20",146.7,"ON"
"02/29/2020 09:45:16",144.3,"ON"
"02/29/2020 10:00:20",147.5,"ON"
"02/29/2020 10:15:17",148.8,"ON"
"02/29/2020 10:30:25",148.7,"ON"
"02/29/2020 10:45:32",126.6,"ON"
"02/29/2020 11:00:21",111.3,"ON"
"02/29/2020 11:15:18",93.7,"ON"
"02/29/2020 11:30:23",109.6,"ON"
"02/29/2020 11:45:30",114.6,"ON"
"02/29/2020 12:00:35",124.5,"ON"
"02/29/2020 12:15:19",125.8,"ON"
"02/29/2020 12:30:16",128.8,"ON"
"02/29/2020 12:45:19",131.1,"ON"
"02/29/2020 13:00:21",132.6,"ON"
"02/29/2020 13:15:18",136.6,"ON"
"02/29/2020 13:30:16",123.4,"ON"
"02/29/2020 13:45:17",124.2,"ON"
"02/29/2020 14:00:20",131.3,"ON"
"02/29/2020 14:15:17",125.9,"ON"
"02/29/2020 14:30:19",132.5,"ON"
"02/29/2020 14:45:17",127.9,"ON"
"02/29/2020 15:00:24",129.5,"ON"
"02/29/2020 15:15:18",131.4,"ON"
"02/29/2020 15:30:18",135.4,"ON"
"02/29/2020 15:45:18",131.1,"ON"
"02/29/2020 16:00:22",129.4,"ON"
"02/29/2020 16:15:17",126.3,"ON"
"02/29/2020 16:30:18",122.3,"ON"
"02/29/2020 16:45:17",127.3,"ON"
"02/29/2020 17:00:22",127.4,"ON"
"02/29/2020 17:15:17",126.1,"ON"
"02/29/2020 17:30:17",121.4,"ON"
"02/29/2020 17:45:18",122.5,"ON"
"02/29/2020 18:00:22",128.2,"ON"
"02/29/2020 18:15:17",115.8,"ON"
"02/29/2020 18:30:19",108.7,"ON"
"02/29/2020 18:45:17",110.9,"ON"
"02/29/2020 19:00:24",112.5,"ON"
"02/29/2020 19:15:18",125.5,"ON"
"02/29/2020 19:30:17",126.4,"ON"
"02/29/2020 19:45:16",135.5,"ON"
"02/29/2020 20:00:22",140.3,"ON"
"02/29/2020 20:15:19",138,"ON"
"02/29/2020 20:30:18",138.2,"ON"
"02/29/2020 20:45:17",137.9,"ON"
"02/29/2020 21:00:21",143.1,"ON"
"02/29/2020 21:15:16",147,"ON"
"02/29/2020 21:30:18",147.9,"ON"
"02/29/2020 21:45:17",148.3,"ON"
"02/29/2020 22:00:20",145.1,"ON"
"02/29/2020 22:15:16",145.3,"ON"
"02/29/2020 22:30:18",146.8,"ON"
"02/29/2020 22:45:15",147.2,"ON"
"02/29/2020 23:00:23",147.4,"ON"
"02/29/2020 23:15:18",147.7,"ON"
"02/29/2020 23:30:16",148.3,"ON"
"02/29/2020 23:45:16",148.3,"ON"
"03/01/2020 00:00:23",149,"ONREG"
"03/01/2020 00:15:17",42.9,"ONREG"
"03/01/2020 00:30:18",127.4,"ONREG"
"03/01/2020 00:45:17",144.2,"ONREG"
"03/01/2020 01:00:23",144.5,"ON"
"03/01/2020 01:15:16",143.3,"ON"
"03/01/2020 01:30:16",142.6,"ON"
"03/01/2020 01:45:17",142.2,"ON"
"03/01/2020 02:00:21",143.5,"ON"
"03/01/2020 02:15:17",143.6,"ON"
"03/01/2020 02:30:17",143.7,"ON"
"03/01/2020 02:45:17",141,"ON"
"03/01/2020 03:00:20",136.4,"ON"
"03/01/2020 03:15:17",135.5,"ON"
"03/01/2020 03:30:17",133.1,"ON"
"03/01/2020 03:45:18",133.2,"ON"
"03/01/2020 04:00:22",130.8,"ON"
"03/01/2020 04:15:17",129.1,"ON"
"03/01/2020 04:30:17",129.5,"ON"
"03/01/2020 04:45:17",130,"ON"
"03/01/2020 05:00:20",129.1,"ONREG"
"03/01/2020 05:15:20",130.1,"ONREG"
"03/01/2020 05:30:17",120.6,"ONREG"
"03/01/2020 05:45:16",121.9,"ONREG"
"03/01/2020 06:00:21",104.4,"ONREG"
"03/01/2020 06:15:17",106.3,"ONREG"
"03/01/2020 06:30:18",92,"ONREG"
"03/01/2020 06:45:16",114.8,"ONREG"
"03/01/2020 07:00:23",135.2,"ONREG"
"03/01/2020 07:15:15",142.5,"ONREG"
"03/01/2020 07:30:17",134.3,"ONREG"
"03/01/2020 07:45:16",137.9,"ONREG"
"03/01/2020 08:00:22",120.4,"ONREG"
"03/01/2020 08:15:15",124.1,"ONREG"
"03/01/2020 08:30:18",120.9,"ONREG"
"03/01/2020 08:45:16",112.9,"ONREG"
"03/01/2020 09:00:19",110.5,"ONREG"
"03/01/2020 09:15:16",106.9,"ONREG"
"03/01/2020 09:30:16",100.5,"ONREG"
"03/01/2020 09:45:16",93.9,"ONREG"
"03/01/2020 10:00:20",92.1,"ONREG"
"03/01/2020 10:15:16",70.3,"ONREG"
"03/01/2020 10:30:26",57.9,"ONREG"
"03/01/2020 10:45:24",56,"ONREG"
"03/01/2020 11:00:28",65.6,"ONREG"
"03/01/2020 11:15:15",65.4,"ONREG"
"03/01/2020 11:30:16",69.6,"ONREG"
"03/01/2020 11:45:16",62.2,"ONREG"
"03/01/2020 12:00:21",66.5,"ONREG"
"03/01/2020 12:15:16",78.8,"ONREG"
"03/01/2020 12:30:15",80.6,"ONREG"
"03/01/2020 12:45:17",91.2,"ONREG"
"03/01/2020 13:00:20",96.7,"ONREG"
"03/01/2020 13:15:18",89.1,"ONREG"
"03/01/2020 13:30:17",90.7,"ONREG"
"03/01/2020 13:45:16",86.1,"ONREG"
"03/01/2020 14:00:20",65.9,"ONREG"
"03/01/2020 14:15:16",66.5,"ONREG"
"03/01/2020 14:30:16",54.5,"ONREG"
"03/01/2020 14:45:15",76.7,"ONREG"
"03/01/2020 15:00:19",93.7,"ON"
"03/01/2020 15:15:15",68.2,"ON"
"03/01/2020 15:30:16",63.8,"ON"
"03/01/2020 15:45:15",93.6,"ON"
"03/01/2020 16:00:18",109.2,"ONREG"
"03/01/2020 16:15:15",109.3,"ONREG"
"03/01/2020 16:30:16",123.6,"ONREG"
"03/01/2020 16:45:15",138.5,"ONREG"
"03/01/2020 17:00:18",137.8,"ON"
"03/01/2020 17:15:15",129.5,"ON"
"03/01/2020 17:30:15",133.1,"ON"
"03/01/2020 17:45:16",121.8,"ON"
"03/01/2020 18:00:19",113.6,"ON"
"03/01/2020 18:15:16",110.6,"ON"
"03/01/2020 18:30:17",107.1,"ON"
"03/01/2020 18:45:16",91.6,"ON"
"03/01/2020 19:00:18",121.8,"ON"
"03/01/2020 19:15:15",130.4,"ON"
"03/01/2020 19:30:16",145.4,"ON"
"03/01/2020 19:45:15",141.6,"ON"
"03/01/2020 20:00:19",138.6,"ON"
"03/01/2020 20:15:16",136,"ON"
"03/01/2020 20:30:16",138.9,"ON"
"03/01/2020 20:45:15",139.3,"ON"
"03/01/2020 21:00:19",140.1,"ON"
"03/01/2020 21:15:16",137.9,"ON"
"03/01/2020 21:30:16",139.2,"ON"
"03/01/2020 21:45:15",138.9,"ON"
"03/01/2020 22:00:20",140.2,"ON"
"03/01/2020 22:15:15",138.5,"ON"
"03/01/2020 22:30:16",136.4,"ON"
"03/01/2020 22:45:16",138,"ON"
"03/01/2020 23:00:21",139,"ON"
"03/01/2020 23:15:16",141.2,"ON"
"03/01/2020 23:30:16",136.2,"ON"
"03/01/2020 23:45:16",130.4,"ON"
"03/02/2020 00:00:22",120.2,"ON"
"03/02/2020 00:15:16",117.4,"ON"
"03/02/2020 00:30:16",117.1,"ON"
"03/02/2020 00:45:15",121.4,"ON"
"03/02/2020 01:00:21",116.1,"ON"
"03/02/2020 01:15:14",116.2,"ON"
"03/02/2020 01:30:15",99.6,"ON"
"03/02/2020 01:45:16",83.7,"ON"
"03/02/2020 02:00:20",72.2,"ON"
"03/02/2020 02:15:15",67.1,"ON"
"03/02/2020 02:30:16",58.6,"ON"
"03/02/2020 02:45:16",56.2,"ON"
"03/02/2020 03:00:21",68.2,"ON"
"03/02/2020 03:15:15",64.6,"ON"
"03/02/2020 03:30:15",38.8,"ON"
"03/02/2020 03:45:16",15.1,"ON"
"03/02/2020 04:00:23",24.7,"ON"
"03/02/2020 04:15:16",25,"ON"
"03/02/2020 04:30:17",27.3,"ON"
"03/02/2020 04:45:15",42.4,"ON"
"03/02/2020 05:00:19",26,"ON"
"03/02/2020 05:15:16",26.3,"ON"
"03/02/2020 05:30:17",29.9,"ON"
"03/02/2020 05:45:16",19.6,"ON"
"03/02/2020 06:00:20",15,"ON"
"03/02/2020 06:15:16",5.2,"ON"
"03/02/2020 06:30:16",7.1,"ON"
"03/02/2020 06:45:15",19.3,"ON"
"03/02/2020 07:00:19",29.7,"ON"
"03/02/2020 07:15:16",35.3,"ON"
"03/02/2020 07:30:16",48.4,"ON"
"03/02/2020 07:45:15",55.2,"ON"
"03/02/2020 08:00:20",56.6,"ON"
"03/02/2020 08:15:14",65.9,"ON"
"03/02/2020 08:30:18",46.6,"ON"
"03/02/2020 08:45:15",50.4,"ON"
"03/02/2020 09:00:19",58.6,"ON"
"03/02/2020 09:15:16",57.5,"ON"
"03/02/2020 09:30:15",46.7,"ON"
"03/02/2020 09:45:16",32.2,"ON"
"03/02/2020 10:00:20",18.9,"ON"
"03/02/2020 10:15:15",18.4,"ON"
"03/02/2020 10:30:21",16,"ON"
"03/02/2020 10:45:24",13.6,"ON"
"03/02/2020 11:00:28",8.7,"ON"
"03/02/2020 11:15:27",6,"ON"
"03/02/2020 11:30:16",2.8,"ON"
"03/02/2020 11:45:15",0.8,"ON"
"03/02/2020 12:00:19",0,"ON"
"03/02/2020 12:15:15",0,"ON"
"03/02/2020 12:30:16",0,"ON"
"03/02/2020 12:45:19",0,"ON"
"03/02/2020 13:00:20",0,"ON"
"03/02/2020 13:15:13",0,"ON"
"03/02/2020 13:30:18",0,"ON"
"03/02/2020 13:45:16",0,"ON"
"03/02/2020 14:00:18",0,"ON"
"03/02/2020 14:15:16",0,"ON"
"03/02/2020 14:30:17",0,"ON"
"03/02/2020 14:45:14",0,"ON"
"03/02/2020 15:00:19",0.2,"ON"
"03/02/2020 15:15:15",0.1,"ON"
"03/02/2020 15:30:15",0.2,"ON"
"03/02/2020 15:45:17",1,"ON"
"03/02/2020 16:00:18",2.3,"ON"
"03/02/2020 16:15:14",2.6,"ON"
"03/02/2020 16:30:15",1.6,"ON"
"03/02/2020 16:45:15",6.7,"ON"
"03/02/2020 17:00:19",18.2,"ON"
"03/02/2020 17:15:14",26.3,"ON"
"03/02/2020 17:30:15",34.3,"ON"
"03/02/2020 17:45:16",38.6,"ON"
"03/02/2020 18:00:21",33,"ON"
"03/02/2020 18:15:16",34.8,"ON"
"03/02/2020 18:30:17",24.5,"ON"
"03/02/2020 18:45:16",14.4,"ON"
