"Interval.Time","Interval.Value"
"12/08/2019 15:29:59",22.43008
"12/08/2019 15:44:59",22.292186
"12/08/2019 15:59:59",22.433793
"12/08/2019 16:14:59",22.280169
"12/08/2019 16:29:59",22.2535899999
"12/08/2019 16:44:59",22.008568
"12/08/2019 16:59:59",21.516856
"12/08/2019 17:14:59",21.5269839999
"12/08/2019 17:29:59",21.8177519999
"12/08/2019 17:44:59",22.728148
"12/08/2019 17:59:59",22.587893
"12/08/2019 18:14:59",22.4827559999
"12/08/2019 18:29:59",22.442822
"12/08/2019 18:44:59",22.458656
"12/08/2019 18:59:59",22.7625379999
"12/08/2019 19:14:59",22.907944
"12/08/2019 19:29:59",22.904568
"12/08/2019 19:44:59",22.905246
"12/08/2019 19:59:59",22.652656
"12/08/2019 20:14:59",22.8994259999
"12/08/2019 20:29:59",22.700579
"12/08/2019 20:44:59",22.709726
"12/08/2019 20:59:59",21.8153089999
"12/08/2019 21:14:59",21.099927
"12/08/2019 21:29:59",20.573243
"12/08/2019 21:44:59",20.531807
"12/08/2019 21:59:59",20.714527
"12/08/2019 22:14:59",20.434415
"12/08/2019 22:29:59",20.2123619999
"12/08/2019 22:44:59",22.9663499999
"12/08/2019 22:59:59",22.2177639999
"12/08/2019 23:14:59",18.380782
"12/08/2019 23:29:59",17.651608
"12/08/2019 23:44:59",17.627402
"12/08/2019 23:59:59",17.4668059999
"12/09/2019 00:14:59",18.5197329999
"12/09/2019 00:29:59",18.881736
"12/09/2019 00:44:59",18.561294
"12/09/2019 00:59:59",18.6445609999
"12/09/2019 01:14:59",19.430602
"12/09/2019 01:29:59",20.7988819999
"12/09/2019 01:44:59",20.9483409999
"12/09/2019 01:59:59",20.736726
"12/09/2019 02:14:59",22.5043879999
"12/09/2019 02:29:59",22.184642
"12/09/2019 02:44:59",21.46093
"12/09/2019 02:59:59",20.8068069999
"12/09/2019 03:14:59",21.354762
"12/09/2019 03:29:59",20.7984289999
"12/09/2019 03:44:59",20.382677
"12/09/2019 03:59:59",20.620922
"12/09/2019 04:14:59",20.10375
"12/09/2019 04:29:59",19.3098439999
"12/09/2019 04:44:59",18.53539
"12/09/2019 04:59:59",19.0263659999
"12/09/2019 05:14:59",18.385383
"12/09/2019 05:29:59",17.460687
"12/09/2019 05:44:59",15.619175
"12/09/2019 05:59:59",14.5311939999
"12/09/2019 06:14:59",13.619033
"12/09/2019 06:29:59",11.848008
"12/09/2019 06:44:59",11.396641
"12/09/2019 06:59:59",10.202226
"12/09/2019 07:14:59",8.521155
"12/09/2019 07:29:59",8.216784
"12/09/2019 07:44:59",6.641682
"12/09/2019 07:59:59",4.33896
"12/09/2019 08:14:59",3.863239
"12/09/2019 08:29:59",4.3390589999
"12/09/2019 08:44:59",3.5520399999
"12/09/2019 08:59:59",5.330166
"12/09/2019 09:14:59",8.242165
"12/09/2019 09:29:59",7.7399069999
"12/09/2019 09:44:59",9.603001
"12/09/2019 09:59:59",12.803241
"12/09/2019 10:14:59",15.644185
"12/09/2019 10:29:59",16.421813
"12/09/2019 10:44:59",16.8141919999
"12/09/2019 10:59:59",15.4116909999
"12/09/2019 11:14:59",14.608824
"12/09/2019 11:29:59",16.359739
"12/09/2019 11:44:59",11.843194
"12/09/2019 11:59:59",9.795083
"12/09/2019 12:14:59",9.863079
"12/09/2019 12:29:59",11.444736
"12/09/2019 12:44:59",13.292761
"12/09/2019 12:59:59",14.069673
"12/09/2019 13:14:59",14.36745
"12/09/2019 13:29:59",12.727028
"12/09/2019 13:44:59",11.834553
"12/09/2019 13:59:59",10.9398339999
"12/09/2019 14:14:59",9.654778
"12/09/2019 14:29:59",8.395369
"12/09/2019 14:44:59",6.3939599999
"12/09/2019 14:59:59",6.63123
"12/09/2019 15:14:59",6.196162
"12/09/2019 15:29:59",5.446537
"12/09/2019 15:44:59",4.2316859999
"12/09/2019 15:59:59",3.2275999999
"12/09/2019 16:14:59",4.158798
"12/09/2019 16:29:59",4.7945729999
"12/09/2019 16:44:59",4.2700079999
"12/09/2019 16:59:59",4.06887
"12/09/2019 17:14:59",4.456271
"12/09/2019 17:29:59",4.7590399999
"12/09/2019 17:44:59",5.163032
"12/09/2019 17:59:59",4.419145
"12/09/2019 18:14:59",3.909405
"12/09/2019 18:29:59",3.5438619999
"12/09/2019 18:44:59",3.3784519999
"12/09/2019 18:59:59",2.623247
"12/09/2019 19:14:59",2.9201619999
"12/09/2019 19:29:59",3.561052
"12/09/2019 19:44:59",3.792975
"12/09/2019 19:59:59",3.112102
"12/09/2019 20:14:59",3.9201139999
"12/09/2019 20:29:59",5.5797949999
"12/09/2019 20:44:59",7.0336369999
"12/09/2019 20:59:59",7.8849429999
"12/09/2019 21:14:59",7.9951299999
"12/09/2019 21:29:59",7.576177
"12/09/2019 21:44:59",7.0153299999
"12/09/2019 21:59:59",7.6759729999
"12/09/2019 22:14:59",10.891897
"12/09/2019 22:29:59",12.965467
"12/09/2019 22:44:59",13.347473
"12/09/2019 22:59:59",14.2058339999
"12/09/2019 23:14:59",12.100914
"12/09/2019 23:29:59",9.0144459999
"12/09/2019 23:44:59",6.056994
"12/09/2019 23:59:59",5.145316
"12/10/2019 00:14:59",5.0026609999
"12/10/2019 00:29:59",4.155843
"12/10/2019 00:44:59",3.245928
"12/10/2019 00:59:59",2.0045639999
"12/10/2019 01:14:59",2.021615
"12/10/2019 01:29:59",1.848371
"12/10/2019 01:44:59",1.959837
"12/10/2019 01:59:59",1.547697
"12/10/2019 02:14:59",0.9994779999
"12/10/2019 02:29:59",0.6034439999
"12/10/2019 02:44:59",0.6627469999
"12/10/2019 02:59:59",0.7607739999
"12/10/2019 03:14:59",0.084319
"12/10/2019 03:29:59",0.0007249999
"12/10/2019 03:44:59",0
"12/10/2019 03:59:59",0
"12/10/2019 04:14:59",0
"12/10/2019 04:29:59",0
"12/10/2019 04:44:59",0
"12/10/2019 04:59:59",0
"12/10/2019 05:14:59",0
"12/10/2019 05:29:59",0
"12/10/2019 05:44:59",0
"12/10/2019 05:59:59",0
"12/10/2019 06:14:59",0
"12/10/2019 06:29:59",0
"12/10/2019 06:44:59",0
"12/10/2019 06:59:59",0
"12/10/2019 07:14:59",0
"12/10/2019 07:29:59",0
"12/10/2019 07:44:59",0
"12/10/2019 07:59:59",0
"12/10/2019 08:14:59",0
"12/10/2019 08:29:59",0
"12/10/2019 08:44:59",0
"12/10/2019 08:59:59",0
"12/10/2019 09:14:59",0
"12/10/2019 09:29:59",0
"12/10/2019 09:44:59",0
"12/10/2019 09:59:59",0
"12/10/2019 10:14:59",0
"12/10/2019 10:29:59",0
"12/10/2019 10:44:59",0
"12/10/2019 10:59:59",0.3242729999
"12/10/2019 11:14:59",0.8350739999
"12/10/2019 11:29:59",1.822626
"12/10/2019 11:44:59",3.38371
"12/10/2019 11:59:59",4.6319999999
"12/10/2019 12:14:59",4.580205
"12/10/2019 12:29:59",5.067312
"12/10/2019 12:44:59",5.5934699999
"12/10/2019 12:59:59",6.6058409999
"12/10/2019 13:14:59",7.123668
"12/10/2019 13:29:59",6.741536
"12/10/2019 13:44:59",6.602856
"12/10/2019 13:59:59",6.017335
"12/10/2019 14:14:59",5.8457679999
"12/10/2019 14:29:59",5.5336869999
"12/10/2019 14:44:59",5.151969
"12/10/2019 14:59:59",5.66063
"12/10/2019 15:14:59",5.8378069999
"12/10/2019 15:29:59",5.716167
"12/10/2019 15:44:59",5.992115
"12/10/2019 15:59:59",5.8838749999
"12/10/2019 16:14:59",5.222826
"12/10/2019 16:29:59",5.059484
"12/10/2019 16:44:59",5.737781
"12/10/2019 16:59:59",6.2405999999
"12/10/2019 17:14:59",5.7039309999
"12/10/2019 17:29:59",6.1359279999
"12/10/2019 17:44:59",6.3454829999
"12/10/2019 17:59:59",8.221973
"12/10/2019 18:14:59",10.4978739999
"12/10/2019 18:29:59",13.4963409999
"12/10/2019 18:44:59",16.4470239999
"12/10/2019 18:59:59",17.26593
"12/10/2019 19:14:59",18.6314819999
"12/10/2019 19:29:59",19.240053
"12/10/2019 19:44:59",18.630637
"12/10/2019 19:59:59",17.595202
"12/10/2019 20:14:59",18.103662
"12/10/2019 20:29:59",18.7629279999
"12/10/2019 20:44:59",19.0400899999
"12/10/2019 20:59:59",19.4184589999
"12/10/2019 21:14:59",18.9259379999
"12/10/2019 21:29:59",19.369489
"12/10/2019 21:44:59",19.1818139999
"12/10/2019 21:59:59",19.781291
"12/10/2019 22:14:59",20.2757089999
"12/10/2019 22:29:59",20.020273
"12/10/2019 22:44:59",19.402315
"12/10/2019 22:59:59",18.8528109999
"12/10/2019 23:14:59",18.8358789999
"12/10/2019 23:29:59",19.083607
"12/10/2019 23:44:59",19.945432
"12/10/2019 23:59:59",18.978884
"12/11/2019 00:14:59",17.9997669999
"12/11/2019 00:29:59",18.215633
"12/11/2019 00:44:59",18.088335
"12/11/2019 00:59:59",17.277677
"12/11/2019 01:14:59",18.25441
"12/11/2019 01:29:59",19.6986899999
"12/11/2019 01:44:59",19.5534059999
"12/11/2019 01:59:59",19.0637219999
"12/11/2019 02:14:59",18.104551
"12/11/2019 02:29:59",16.919138
"12/11/2019 02:44:59",15.579739
"12/11/2019 02:59:59",13.717381
"12/11/2019 03:14:59",13.4242089999
"12/11/2019 03:29:59",13.379994
"12/11/2019 03:44:59",13.495061
"12/11/2019 03:59:59",13.837432
"12/11/2019 04:14:59",14.2548929999
"12/11/2019 04:29:59",14.3782479999
"12/11/2019 04:44:59",12.81925
"12/11/2019 04:59:59",11.596795
"12/11/2019 05:14:59",9.658737
"12/11/2019 05:29:59",8.378546
"12/11/2019 05:44:59",7.451023
"12/11/2019 05:59:59",5.556457
"12/11/2019 06:14:59",3.872392
"12/11/2019 06:29:59",3.092163
"12/11/2019 06:44:59",3.452055
"12/11/2019 06:59:59",3.099564
"12/11/2019 07:14:59",3.109395
"12/11/2019 07:29:59",2.788449
"12/11/2019 07:44:59",2.7643719999
"12/11/2019 07:59:59",2.518618
"12/11/2019 08:14:59",2.9746
"12/11/2019 08:29:59",3.8188209999
"12/11/2019 08:44:59",3.689188
"12/11/2019 08:59:59",3.691783
"12/11/2019 09:14:59",4.3601859999
"12/11/2019 09:29:59",4.960053
"12/11/2019 09:44:59",5.545929
"12/11/2019 09:59:59",6.167821
"12/11/2019 10:14:59",6.802937
"12/11/2019 10:29:59",7.1416709999
"12/11/2019 10:44:59",6.3656069999
"12/11/2019 10:59:59",6.4290979999
"12/11/2019 11:14:59",8.4652809999
"12/11/2019 11:29:59",9.914562
"12/11/2019 11:44:59",10.9422099999
"12/11/2019 11:59:59",12.3380139999
"12/11/2019 12:14:59",13.5726049999
"12/11/2019 12:29:59",13.459792
"12/11/2019 12:44:59",11.541399
"12/11/2019 12:59:59",11.0502629999
"12/11/2019 13:14:59",12.924688
"12/11/2019 13:29:59",16.3219379999
"12/11/2019 13:44:59",15.1949159999
"12/11/2019 13:59:59",15.064527
"12/11/2019 14:14:59",15.3898309999
"12/11/2019 14:29:59",14.699265
"12/11/2019 14:44:59",15.3206609999
"12/11/2019 14:59:59",17.052634
"12/11/2019 15:14:59",19.0111659999
"12/11/2019 15:29:59",21.143255
"12/11/2019 15:44:59",22.811686
"12/11/2019 15:59:59",23.166305
"12/11/2019 16:14:59",22.3832279999
"12/11/2019 16:29:59",23.564385
"12/11/2019 16:44:59",23.639039
"12/11/2019 16:59:59",23.068695
"12/11/2019 17:14:59",21.774791
"12/11/2019 17:29:59",23.061661
"12/11/2019 17:44:59",22.5388589999
"12/11/2019 17:59:59",22.732471
"12/11/2019 18:14:59",23.134799
"12/11/2019 18:29:59",23.4133339999
"12/11/2019 18:44:59",22.8807389999
"12/11/2019 18:59:59",22.8296689999
"12/11/2019 19:14:59",22.906341
"12/11/2019 19:29:59",23.484147
"12/11/2019 19:44:59",24.252751
"12/11/2019 19:59:59",24.2469959999
"12/11/2019 20:14:59",23.974187
"12/11/2019 20:29:59",24.270854
"12/11/2019 20:44:59",23.923138
"12/11/2019 20:59:59",24.293047
"12/11/2019 21:14:59",24.297013
"12/11/2019 21:29:59",24.191337
"12/11/2019 21:44:59",24.0147429999
"12/11/2019 21:59:59",23.976775
"12/11/2019 22:14:59",23.979872
"12/11/2019 22:29:59",23.9256889999
"12/11/2019 22:44:59",24.25627
"12/11/2019 22:59:59",23.956201
"12/11/2019 23:14:59",23.923209
"12/11/2019 23:29:59",23.931709
"12/11/2019 23:44:59",24.193508
"12/11/2019 23:59:59",24.2884959999
"12/12/2019 00:14:59",24.050639
"12/12/2019 00:29:59",23.2864879999
"12/12/2019 00:44:59",23.9487309999
"12/12/2019 00:59:59",23.8858469999
"12/12/2019 01:14:59",23.6647579999
"12/12/2019 01:29:59",22.845378
"12/12/2019 01:44:59",23.612714
"12/12/2019 01:59:59",23.9583319999
"12/12/2019 02:14:59",23.228012
"12/12/2019 02:29:59",23.372382
"12/12/2019 02:44:59",23.005368
"12/12/2019 02:59:59",22.8412669999
"12/12/2019 03:14:59",22.155987
"12/12/2019 03:29:59",23.047184
"12/12/2019 03:44:59",23.614
"12/12/2019 03:59:59",23.709146
"12/12/2019 04:14:59",22.426646
"12/12/2019 04:29:59",19.004556
"12/12/2019 04:44:59",19.735249
"12/12/2019 04:59:59",16.8612819999
"12/12/2019 05:14:59",13.7807689999
"12/12/2019 05:29:59",14.705303
"12/12/2019 05:44:59",13.651725
"12/12/2019 05:59:59",13.174948
"12/12/2019 06:14:59",13.321221
"12/12/2019 06:29:59",13.661784
"12/12/2019 06:44:59",12.00398
"12/12/2019 06:59:59",12.3630099999
"12/12/2019 07:14:59",12.63893
"12/12/2019 07:29:59",10.8932939999
"12/12/2019 07:44:59",8.4482529999
"12/12/2019 07:59:59",7.114111
"12/12/2019 08:14:59",5.667944
"12/12/2019 08:29:59",3.873431
"12/12/2019 08:44:59",3.635736
"12/12/2019 08:59:59",3.541485
"12/12/2019 09:14:59",3.871589
"12/12/2019 09:29:59",3.916582
"12/12/2019 09:44:59",3.797361
"12/12/2019 09:59:59",3.342419
"12/12/2019 10:14:59",4.6512289999
"12/12/2019 10:29:59",4.447713
"12/12/2019 10:44:59",4.1518439999
"12/12/2019 10:59:59",4.735407
"12/12/2019 11:14:59",6.6253719999
"12/12/2019 11:29:59",6.527101
"12/12/2019 11:44:59",6.6546019999
"12/12/2019 11:59:59",6.293534
"12/12/2019 12:14:59",5.390596
"12/12/2019 12:29:59",4.870548
"12/12/2019 12:44:59",3.5605159999
"12/12/2019 12:59:59",2.055146
"12/12/2019 13:14:59",1.405864
"12/12/2019 13:29:59",0.7762679999
"12/12/2019 13:44:59",0.3056849999
"12/12/2019 13:59:59",0.031056
"12/12/2019 14:14:59",0
"12/12/2019 14:29:59",0
"12/12/2019 14:44:59",0
"12/12/2019 14:59:59",0
"12/12/2019 15:14:59",0
"12/12/2019 15:29:59",0
"12/12/2019 15:44:59",0
"12/12/2019 15:59:59",0
"12/12/2019 16:14:59",0
"12/12/2019 16:29:59",0
"12/12/2019 16:44:59",0
"12/12/2019 16:59:59",0
"12/12/2019 17:14:59",0
"12/12/2019 17:29:59",0
"12/12/2019 17:44:59",0
"12/12/2019 17:59:59",0
"12/12/2019 18:14:59",0
"12/12/2019 18:29:59",0
"12/12/2019 18:44:59",0
"12/12/2019 18:59:59",0
"12/12/2019 19:14:59",0
"12/12/2019 19:29:59",0
"12/12/2019 19:44:59",0
"12/12/2019 19:59:59",0.0946049999
"12/12/2019 20:14:59",0.1921239999
"12/12/2019 20:29:59",0.2571649999
"12/12/2019 20:44:59",0.154001
"12/12/2019 20:59:59",0.1920449999
"12/12/2019 21:14:59",0.195743
"12/12/2019 21:29:59",0.040619
"12/12/2019 21:44:59",0
"12/12/2019 21:59:59",0
"12/12/2019 22:14:59",0
"12/12/2019 22:29:59",0.000433
"12/12/2019 22:44:59",0.004392
"12/12/2019 22:59:59",0
"12/12/2019 23:14:59",0.0723059999
"12/12/2019 23:29:59",0.0817179999
"12/12/2019 23:44:59",0.027486
"12/12/2019 23:59:59",0
"12/13/2019 00:14:59",0
"12/13/2019 00:29:59",0
"12/13/2019 00:44:59",0
"12/13/2019 00:59:59",0
"12/13/2019 01:14:59",0
"12/13/2019 01:29:59",0
"12/13/2019 01:44:59",0
"12/13/2019 01:59:59",0
"12/13/2019 02:14:59",0
"12/13/2019 02:29:59",0
"12/13/2019 02:44:59",0.0070239999
"12/13/2019 02:59:59",0.252164
"12/13/2019 03:14:59",1.026888
"12/13/2019 03:29:59",1.4384699999
"12/13/2019 03:44:59",4.1373189999
"12/13/2019 03:59:59",6.081608
"12/13/2019 04:14:59",8.0341149999
"12/13/2019 04:29:59",9.723166
"12/13/2019 04:44:59",10.792908
"12/13/2019 04:59:59",14.33901
"12/13/2019 05:14:59",16.8108569999
"12/13/2019 05:29:59",17.7740569999
"12/13/2019 05:44:59",18.0088119999
"12/13/2019 05:59:59",18.303753
"12/13/2019 06:14:59",14.0343459999
"12/13/2019 06:29:59",11.820143
"12/13/2019 06:44:59",12.608653
"12/13/2019 06:59:59",9.3521999999
"12/13/2019 07:14:59",12.252105
"12/13/2019 07:29:59",15.130666
"12/13/2019 07:44:59",15.396591
"12/13/2019 07:59:59",14.338304
"12/13/2019 08:14:59",13.900513
"12/13/2019 08:29:59",15.119827
"12/13/2019 08:44:59",16.5807639999
"12/13/2019 08:59:59",15.303474
"12/13/2019 09:14:59",12.5593319999
"12/13/2019 09:29:59",8.7308839999
"12/13/2019 09:44:59",5.9295289999
"12/13/2019 09:59:59",4.7980919999
"12/13/2019 10:14:59",4.2220979999
"12/13/2019 10:29:59",4.254324
"12/13/2019 10:44:59",5.617111
"12/13/2019 10:59:59",8.675138
"12/13/2019 11:14:59",17.246721
"12/13/2019 11:29:59",18.603282
"12/13/2019 11:44:59",17.1321009999
"12/13/2019 11:59:59",18.959509
"12/13/2019 12:14:59",18.474986
"12/13/2019 12:29:59",18.756667
"12/13/2019 12:44:59",18.959544
"12/13/2019 12:59:59",17.3193209999
"12/13/2019 13:14:59",18.098084
"12/13/2019 13:29:59",18.6682899999
"12/13/2019 13:44:59",16.531053
"12/13/2019 13:59:59",11.6287
"12/13/2019 14:14:59",8.439237
"12/13/2019 14:29:59",8.2153519999
"12/13/2019 14:44:59",9.8194079999
"12/13/2019 14:59:59",12.188033
"12/13/2019 15:14:59",17.6617059999
"12/13/2019 15:29:59",19.3731149999
"12/13/2019 15:44:59",18.246171
"12/13/2019 15:59:59",17.9391129999
"12/13/2019 16:14:59",14.5661419999
"12/13/2019 16:29:59",13.9861419999
"12/13/2019 16:44:59",12.195879
"12/13/2019 16:59:59",8.168139
"12/13/2019 17:14:59",4.591332
"12/13/2019 17:29:59",5.1421289999
"12/13/2019 17:44:59",5.9394
"12/13/2019 17:59:59",8.877238
"12/13/2019 18:14:59",10.0177619999
"12/13/2019 18:29:59",9.9647249999
"12/13/2019 18:44:59",10.195409
"12/13/2019 18:59:59",9.446773
"12/13/2019 19:14:59",7.412098
"12/13/2019 19:29:59",4.4269049999
"12/13/2019 19:44:59",4.0449159999
"12/13/2019 19:59:59",3.06474
"12/13/2019 20:14:59",3.37028
"12/13/2019 20:29:59",2.694811
"12/13/2019 20:44:59",5.5423179999
"12/13/2019 20:59:59",10.22436
"12/13/2019 21:14:59",11.0615799999
"12/13/2019 21:29:59",12.918837
"12/13/2019 21:44:59",13.452897
"12/13/2019 21:59:59",7.2052889999
"12/13/2019 22:14:59",1.734378
"12/13/2019 22:29:59",1.463275
"12/13/2019 22:44:59",2.866565
"12/13/2019 22:59:59",5.8602949999
"12/13/2019 23:14:59",10.8267969999
"12/13/2019 23:29:59",12.964145
"12/13/2019 23:44:59",13.992759
"12/13/2019 23:59:59",14.3646759999
"12/14/2019 00:14:59",11.1178849999
"12/14/2019 00:29:59",9.33328
"12/14/2019 00:44:59",6.0889959999
"12/14/2019 00:59:59",9.491654
"12/14/2019 01:14:59",13.699304
"12/14/2019 01:29:59",19.0835329999
"12/14/2019 01:44:59",14.023324
"12/14/2019 01:59:59",8.8102529999
"12/14/2019 02:14:59",4.5939189999
"12/14/2019 02:29:59",3.249041
"12/14/2019 02:44:59",3.477557
"12/14/2019 02:59:59",3.737123
"12/14/2019 03:14:59",3.4931019999
"12/14/2019 03:29:59",3.747817
"12/14/2019 03:44:59",3.585734
"12/14/2019 03:59:59",2.628172
"12/14/2019 04:14:59",2.7500399999
"12/14/2019 04:29:59",2.5782319999
"12/14/2019 04:44:59",2.5682749999
"12/14/2019 04:59:59",3.437739
"12/14/2019 05:14:59",5.221981
"12/14/2019 05:29:59",5.703287
"12/14/2019 05:44:59",3.688419
"12/14/2019 05:59:59",2.72234
"12/14/2019 06:14:59",3.059981
"12/14/2019 06:29:59",4.3382519999
"12/14/2019 06:44:59",5.4728709999
"12/14/2019 06:59:59",6.420753
"12/14/2019 07:14:59",4.1451279999
"12/14/2019 07:29:59",2.564267
"12/14/2019 07:44:59",3.2095729999
"12/14/2019 07:59:59",3.2936519999
"12/14/2019 08:14:59",3.663106
"12/14/2019 08:29:59",4.990875
"12/14/2019 08:44:59",8.727093
"12/14/2019 08:59:59",13.708589
"12/14/2019 09:14:59",15.156866
"12/14/2019 09:29:59",15.005284
"12/14/2019 09:44:59",15.0451289999
"12/14/2019 09:59:59",15.376211
"12/14/2019 10:14:59",10.0029749999
"12/14/2019 10:29:59",7.4857339999
"12/14/2019 10:44:59",7.5919059999
"12/14/2019 10:59:59",10.837728
"12/14/2019 11:14:59",12.631147
"12/14/2019 11:29:59",14.763947
"12/14/2019 11:44:59",16.2133
"12/14/2019 11:59:59",16.8043349999
"12/14/2019 12:14:59",14.768317
"12/14/2019 12:29:59",13.706955
"12/14/2019 12:44:59",12.002736
"12/14/2019 12:59:59",10.917475
"12/14/2019 13:14:59",10.079127
"12/14/2019 13:29:59",11.7030689999
"12/14/2019 13:44:59",10.9188019999
"12/14/2019 13:59:59",8.788024
"12/14/2019 14:14:59",8.0764019999
"12/14/2019 14:29:59",7.557627
"12/14/2019 14:44:59",7.0134869999
"12/14/2019 14:59:59",7.646929
"12/14/2019 15:14:59",6.414816
"12/14/2019 15:29:59",6.990234
"12/14/2019 15:44:59",5.6256959999
"12/14/2019 15:59:59",4.2923169999
"12/14/2019 16:14:59",2.9675349999
"12/14/2019 16:29:59",3.028242
"12/14/2019 16:44:59",2.423476
"12/14/2019 16:59:59",2.8894489999
"12/14/2019 17:14:59",3.715263
"12/14/2019 17:29:59",4.5899429999
"12/14/2019 17:44:59",4.66394
"12/14/2019 17:59:59",6.543852
"12/14/2019 18:14:59",11.704221
"12/14/2019 18:29:59",12.781847
"12/14/2019 18:44:59",11.028696
"12/14/2019 18:59:59",14.4090279999
"12/14/2019 19:14:59",15.841448
"12/14/2019 19:29:59",11.6381289999
"12/14/2019 19:44:59",8.893033
"12/14/2019 19:59:59",8.58033
"12/14/2019 20:14:59",9.1868189999
"12/14/2019 20:29:59",10.736278
"12/14/2019 20:44:59",9.7306399999
"12/14/2019 20:59:59",10.132377
"12/14/2019 21:14:59",9.724028
"12/14/2019 21:29:59",11.637356
"12/14/2019 21:44:59",11.919079
"12/14/2019 21:59:59",14.571061
"12/14/2019 22:14:59",17.1985899999
"12/14/2019 22:29:59",18.849439
"12/14/2019 22:44:59",18.622087
"12/14/2019 22:59:59",18.7921909999
"12/14/2019 23:14:59",16.9664499999
"12/14/2019 23:29:59",16.100891
"12/14/2019 23:44:59",15.103398
"12/14/2019 23:59:59",15.439468
"12/15/2019 00:14:59",17.343063
"12/15/2019 00:29:59",17.574704
"12/15/2019 00:44:59",16.262397
"12/15/2019 00:59:59",14.836035
"12/15/2019 01:14:59",15.895777
"12/15/2019 01:29:59",17.231497
"12/15/2019 01:44:59",15.237849
"12/15/2019 01:59:59",12.519275
"12/15/2019 02:14:59",9.9606469999
"12/15/2019 02:29:59",7.363431
"12/15/2019 02:44:59",7.2491029999
"12/15/2019 02:59:59",7.02257
"12/15/2019 03:14:59",7.0743159999
"12/15/2019 03:29:59",5.5183749999
"12/15/2019 03:44:59",4.6733799999
"12/15/2019 03:59:59",4.872854
"12/15/2019 04:14:59",5.9236329999
"12/15/2019 04:29:59",7.080813
"12/15/2019 04:44:59",4.8825839999
"12/15/2019 04:59:59",4.4476269999
"12/15/2019 05:14:59",5.234211
"12/15/2019 05:29:59",6.1693959999
"12/15/2019 05:44:59",6.986049
"12/15/2019 05:59:59",7.3578239999
"12/15/2019 06:14:59",7.380491
"12/15/2019 06:29:59",8.321514
"12/15/2019 06:44:59",9.7777189999
"12/15/2019 06:59:59",9.255535
"12/15/2019 07:14:59",9.1578669999
"12/15/2019 07:29:59",8.715897
"12/15/2019 07:44:59",7.8175749999
"12/15/2019 07:59:59",10.04026
"12/15/2019 08:14:59",5.880922
"12/15/2019 08:29:59",7.091084
"12/15/2019 08:44:59",8.8755229999
"12/15/2019 08:59:59",8.049493
"12/15/2019 09:14:59",7.1926019999
"12/15/2019 09:29:59",5.324637
"12/15/2019 09:44:59",7.9732339999
"12/15/2019 09:59:59",9.416985
"12/15/2019 10:14:59",11.997742
"12/15/2019 10:29:59",11.215647
"12/15/2019 10:44:59",10.029614
"12/15/2019 10:59:59",10.825729
"12/15/2019 11:14:59",10.036287
"12/15/2019 11:29:59",10.016308
"12/15/2019 11:44:59",10.369947
"12/15/2019 11:59:59",11.120018
"12/15/2019 12:14:59",11.5752849999
"12/15/2019 12:29:59",10.218909
"12/15/2019 12:44:59",10.683514
"12/15/2019 12:59:59",10.8730069999
"12/15/2019 13:14:59",10.354234
"12/15/2019 13:29:59",9.7518069999
"12/15/2019 13:44:59",8.0149489999
"12/15/2019 13:59:59",5.9699059999
"12/15/2019 14:14:59",4.8291539999
"12/15/2019 14:29:59",4.518104
"12/15/2019 14:44:59",3.930095
"12/15/2019 14:59:59",4.7604449999
"12/15/2019 15:14:59",5.314216
"12/15/2019 15:29:59",7.5004629999
"12/15/2019 15:44:59",11.66297
"12/15/2019 15:59:59",13.896627
"12/15/2019 16:14:59",14.21618
"12/15/2019 16:29:59",14.9891089999
"12/15/2019 16:44:59",16.843119
"12/15/2019 16:59:59",16.1544479999
"12/15/2019 17:14:59",16.022251
"12/15/2019 17:29:59",15.844129
"12/15/2019 17:44:59",13.764464
"12/15/2019 17:59:59",12.029472
"12/15/2019 18:14:59",11.445337
"12/15/2019 18:29:59",13.209464
"12/15/2019 18:44:59",13.210303
"12/15/2019 18:59:59",11.063814
"12/15/2019 19:14:59",10.7012579999
"12/15/2019 19:29:59",10.265402
"12/15/2019 19:44:59",9.8058929999
"12/15/2019 19:59:59",8.400399
"12/15/2019 20:14:59",5.089594
"12/15/2019 20:29:59",3.904868
"12/15/2019 20:44:59",3.6355369999
"12/15/2019 20:59:59",3.776783
"12/15/2019 21:14:59",4.918184
"12/15/2019 21:29:59",5.897356
"12/15/2019 21:44:59",5.9492209999
"12/15/2019 21:59:59",4.615052
"12/15/2019 22:14:59",3.384986
"12/15/2019 22:29:59",5.186636
"12/15/2019 22:44:59",7.225234
"12/15/2019 22:59:59",7.919143
"12/15/2019 23:14:59",6.684717
"12/15/2019 23:29:59",5.7711379999
"12/15/2019 23:44:59",4.9721229999
"12/15/2019 23:59:59",4.203814
"12/16/2019 00:14:59",4.260022
"12/16/2019 00:29:59",4.9158879999
"12/16/2019 00:44:59",4.127308
"12/16/2019 00:59:59",3.0340579999
"12/16/2019 01:14:59",3.23108
"12/16/2019 01:29:59",3.565271
"12/16/2019 01:44:59",3.2612549999
"12/16/2019 01:59:59",2.976084
"12/16/2019 02:14:59",3.088531
"12/16/2019 02:29:59",3.5647449999
"12/16/2019 02:44:59",2.56514
"12/16/2019 02:59:59",2.0501779999
"12/16/2019 03:14:59",4.5224739999
"12/16/2019 03:29:59",6.1545769999
