"SCED.Time.Stamp","HSL","Telemetered.Resource.Status"
"2/2/2020 3:00",64.8,"ON"
"2/2/2020 3:15",74.4,"ON"
"2/2/2020 3:30",78.7,"ON"
"2/2/2020 3:45",83.8,"ON"
"2/2/2020 4:00",88.8,"ON"
"2/2/2020 4:15",82.1,"ON"
"2/2/2020 4:30",79.8,"ON"
"2/2/2020 4:45",75.8,"ON"
"2/2/2020 5:00",75.6,"ON"
"2/2/2020 5:15",71.7,"ON"
"2/2/2020 5:30",76.4,"ON"
"2/2/2020 5:45",77.1,"ON"
"2/2/2020 6:00",78.1,"ON"
"2/2/2020 6:15",71.2,"ON"
"2/2/2020 6:30",77,"ON"
"2/2/2020 6:45",75.2,"ON"
"2/2/2020 7:00",71.7,"ON"
"2/2/2020 7:15",64.8,"ON"
"2/2/2020 7:30",81.5,"ON"
"2/2/2020 7:45",80.2,"ON"
"2/2/2020 8:00",84.2,"ON"
"2/2/2020 8:15",80.2,"ON"
"2/2/2020 8:30",76,"ON"
"2/2/2020 8:45",69.5,"ON"
"2/2/2020 9:00",71.3,"ON"
"2/2/2020 9:15",65.6,"ON"
"2/2/2020 9:30",51.1,"ON"
"2/2/2020 9:45",47.2,"ON"
"2/2/2020 10:00",44.5,"ON"
"2/2/2020 10:15",38.1,"ON"
"2/2/2020 10:30",37.1,"ON"
"2/2/2020 10:45",36.4,"ON"
"2/2/2020 11:00",41.8,"ON"
"2/2/2020 11:15",37.9,"ON"
"2/2/2020 11:30",14.5,"ON"
"2/2/2020 11:45",37.7,"ON"
"2/2/2020 12:00",49.8,"ON"
"2/2/2020 12:15",59.3,"ON"
"2/2/2020 12:30",68.4,"ON"
"2/2/2020 12:45",60.3,"ON"
"2/2/2020 13:00",70.5,"ON"
"2/2/2020 13:15",73.6,"ON"
"2/2/2020 13:30",83.9,"ON"
"2/2/2020 13:45",84.2,"ON"
"2/2/2020 14:00",85.1,"ON"
"2/2/2020 14:15",66.9,"ON"
"2/2/2020 14:30",82.3,"ON"
"2/2/2020 14:45",73.4,"ON"
"2/2/2020 15:00",81.6,"ON"
"2/2/2020 15:15",80.2,"ON"
"2/2/2020 15:30",49.2,"ON"
"2/2/2020 15:45",61.7,"ON"
"2/2/2020 16:00",70.5,"ON"
"2/2/2020 16:15",83.9,"ON"
"2/2/2020 16:30",69.8,"ON"
"2/2/2020 16:45",69.5,"ON"
"2/2/2020 17:00",65.2,"ON"
"2/2/2020 17:15",53.2,"ON"
"2/2/2020 17:30",58.9,"ON"
"2/2/2020 17:45",61,"ON"
"2/2/2020 18:00",57.9,"ON"
"2/2/2020 18:15",63.4,"ON"
"2/2/2020 18:30",49.2,"ON"
"2/2/2020 18:45",8,"ON"
"2/2/2020 19:00",34.3,"ON"
"2/2/2020 19:15",55.2,"ON"
"2/2/2020 19:30",59.8,"ON"
"2/2/2020 19:45",76,"ON"
"2/2/2020 20:00",87.2,"ON"
"2/2/2020 20:15",89.4,"ON"
"2/2/2020 20:30",94.5,"ON"
"2/2/2020 20:45",93.3,"ON"
"2/2/2020 21:00",93.7,"ON"
"2/2/2020 21:15",95.1,"ON"
"2/2/2020 21:30",95.4,"ON"
"2/2/2020 21:45",94.5,"ON"
"2/2/2020 22:00",95.9,"ON"
"2/2/2020 22:15",95.6,"ON"
"2/2/2020 22:30",95,"ON"
"2/2/2020 22:45",93.7,"ON"
"2/2/2020 23:00",95.7,"ON"
"2/2/2020 23:15",93.4,"ON"
"2/2/2020 23:30",95.7,"ON"
"2/2/2020 23:45",95.7,"ON"
"2/3/2020 0:00",91.3,"ON"
"2/3/2020 0:15",94.8,"ON"
"2/3/2020 0:30",90.3,"ON"
"2/3/2020 0:45",92.4,"ON"
"2/3/2020 1:00",91.6,"ON"
"2/3/2020 1:15",93.5,"ON"
"2/3/2020 1:30",92.3,"ON"
"2/3/2020 1:45",94.1,"ON"
"2/3/2020 2:00",75.5,"ON"
"2/3/2020 2:15",94.9,"ON"
"2/3/2020 2:30",93.6,"ON"
"2/3/2020 2:45",95.2,"ON"
"2/3/2020 3:00",95.5,"ON"
"2/3/2020 3:15",92.2,"ON"
"2/3/2020 3:30",95.2,"ON"
"2/3/2020 3:45",95.6,"ON"
"2/3/2020 4:00",94,"ON"
"2/3/2020 4:15",92.1,"ON"
"2/3/2020 4:30",89.6,"ON"
"2/3/2020 4:45",91.7,"ON"
"2/3/2020 5:00",89.9,"ON"
"2/3/2020 5:15",93.8,"ON"
"2/3/2020 5:30",93.2,"ON"
"2/3/2020 5:45",92,"ON"
"2/3/2020 6:00",84.2,"ON"
"2/3/2020 6:15",95.6,"ON"
"2/3/2020 6:30",95.7,"ON"
"2/3/2020 6:45",90.7,"ON"
"2/3/2020 7:00",85.1,"ON"
"2/3/2020 7:15",83.1,"ON"
"2/3/2020 7:30",80.9,"ON"
"2/3/2020 7:45",82.8,"ON"
"2/3/2020 8:00",85.3,"ON"
"2/3/2020 8:15",77.4,"ON"
"2/3/2020 8:30",63.2,"ON"
"2/3/2020 8:45",74.7,"ON"
"2/3/2020 9:00",63.8,"ON"
"2/3/2020 9:15",67,"ON"
"2/3/2020 9:30",67.3,"ON"
"2/3/2020 9:45",60.8,"ON"
"2/3/2020 10:00",52.9,"ON"
"2/3/2020 10:15",52.6,"ON"
"2/3/2020 10:30",69.5,"ON"
"2/3/2020 10:45",77.5,"ON"
"2/3/2020 11:00",70.4,"ON"
"2/3/2020 11:15",65.3,"ON"
"2/3/2020 11:30",39.5,"ON"
"2/3/2020 11:45",58,"ON"
"2/3/2020 12:00",58.7,"ON"
"2/3/2020 12:15",50.6,"ON"
"2/3/2020 12:30",46.7,"ON"
"2/3/2020 12:45",53.6,"ON"
"2/3/2020 13:00",53.7,"ON"
"2/3/2020 13:15",58.9,"ON"
"2/3/2020 13:30",62.1,"ON"
"2/3/2020 13:45",58.8,"ON"
"2/3/2020 14:00",69.9,"ON"
"2/3/2020 14:15",60.1,"ON"
"2/3/2020 14:30",62.3,"ON"
"2/3/2020 14:45",61.9,"ON"
"2/3/2020 15:00",49.3,"ON"
"2/3/2020 15:15",24.5,"ON"
"2/3/2020 15:30",49.5,"ON"
"2/3/2020 15:45",55.4,"ON"
"2/3/2020 16:00",54.1,"ON"
"2/3/2020 16:15",52.3,"ON"
"2/3/2020 16:30",50,"ON"
"2/3/2020 16:45",38.8,"ON"
"2/3/2020 17:00",41,"ON"
"2/3/2020 17:15",36.8,"ON"
"2/3/2020 17:30",34.7,"ON"
"2/3/2020 17:45",34.4,"ON"
"2/3/2020 18:00",33.5,"ON"
"2/3/2020 18:15",33.2,"ON"
"2/3/2020 18:30",29.6,"ON"
"2/3/2020 18:45",28.7,"ON"
"2/3/2020 19:00",8,"ON"
"2/3/2020 19:15",17.8,"ON"
"2/3/2020 19:30",13.6,"ON"
"2/3/2020 19:45",40,"ON"
"2/3/2020 20:00",68.4,"ON"
"2/3/2020 20:15",80.5,"ON"
"2/3/2020 20:30",82.4,"ON"
"2/3/2020 20:45",70,"ON"
"2/3/2020 21:00",66.8,"ON"
"2/3/2020 21:15",81.4,"ON"
"2/3/2020 21:30",83.8,"ON"
"2/3/2020 21:45",81.8,"ON"
"2/3/2020 22:00",57.4,"ON"
"2/3/2020 22:15",37.2,"ON"
"2/3/2020 22:30",51.1,"ON"
"2/3/2020 22:45",47.5,"ON"
"2/3/2020 23:00",49.6,"ON"
"2/3/2020 23:15",66.5,"ON"
"2/3/2020 23:30",83.9,"ON"
"2/3/2020 23:45",100,"ON"
"2/4/2020 0:00",100,"ON"
"2/4/2020 0:15",100,"ON"
"2/4/2020 0:30",100,"ON"
"2/4/2020 0:45",88.2,"ON"
"2/4/2020 1:00",88.9,"ON"
"2/4/2020 1:15",81.9,"ON"
"2/4/2020 1:30",73.2,"ON"
"2/4/2020 1:45",57.3,"ON"
"2/4/2020 2:00",2.3,"ON"
"2/4/2020 2:15",3,"ON"
"2/4/2020 2:30",0.1,"ON"
"2/4/2020 2:45",0.1,"ON"
"2/4/2020 3:00",2.4,"ON"
"2/4/2020 3:15",14.6,"ON"
"2/4/2020 3:30",21,"ON"
"2/4/2020 3:45",21.7,"ON"
"2/4/2020 4:00",7.5,"ON"
"2/4/2020 4:15",10.6,"ON"
"2/4/2020 4:30",11.8,"ON"
"2/4/2020 4:45",13.2,"ON"
"2/4/2020 5:00",10.8,"ON"
"2/4/2020 5:15",16.4,"ON"
"2/4/2020 5:30",12.1,"ON"
"2/4/2020 5:45",19.2,"ON"
"2/4/2020 6:00",23.2,"ON"
"2/4/2020 6:15",27.6,"ON"
"2/4/2020 6:30",48.7,"ON"
"2/4/2020 6:45",48,"ON"
"2/4/2020 7:00",43.1,"ON"
"2/4/2020 7:15",33.3,"ON"
"2/4/2020 7:30",52.5,"ON"
"2/4/2020 7:45",48.1,"ON"
"2/4/2020 8:00",51.9,"ON"
"2/4/2020 8:15",61.6,"ON"
"2/4/2020 8:30",62.3,"ON"
"2/4/2020 8:45",58.8,"ON"
"2/4/2020 9:00",63.7,"ON"
"2/4/2020 9:15",80.8,"ON"
"2/4/2020 9:30",70.6,"ON"
"2/4/2020 9:45",69.1,"ON"
"2/4/2020 10:00",64.6,"ON"
"2/4/2020 10:15",64.9,"ON"
"2/4/2020 10:30",58.4,"ON"
"2/4/2020 10:45",42.9,"ON"
"2/4/2020 11:00",37.4,"ON"
"2/4/2020 11:15",50,"ON"
"2/4/2020 11:30",47.7,"ON"
"2/4/2020 11:45",43.7,"ON"
"2/4/2020 12:00",34.7,"ON"
"2/4/2020 12:15",40.8,"ON"
"2/4/2020 12:30",35.7,"ON"
"2/4/2020 12:45",31.9,"ON"
"2/4/2020 13:00",33.8,"ON"
"2/4/2020 13:15",33.5,"ON"
"2/4/2020 13:30",32.5,"ON"
"2/4/2020 13:45",35.2,"ON"
"2/4/2020 14:00",35.3,"ON"
"2/4/2020 14:15",30.2,"ON"
"2/4/2020 14:30",39.1,"ON"
"2/4/2020 14:45",39.4,"ON"
"2/4/2020 15:00",47.4,"ON"
"2/4/2020 15:15",41.2,"ON"
"2/4/2020 15:30",40.8,"ON"
"2/4/2020 15:45",40.7,"ON"
"2/4/2020 16:00",36,"ON"
"2/4/2020 16:15",21.9,"ON"
"2/4/2020 16:30",22.7,"ON"
"2/4/2020 16:45",60.8,"ON"
"2/4/2020 17:00",64.9,"ON"
"2/4/2020 17:15",55.3,"ON"
"2/4/2020 17:30",57,"ON"
"2/4/2020 17:45",50.3,"ON"
"2/4/2020 18:00",62.9,"ON"
"2/4/2020 18:15",65.3,"ON"
"2/4/2020 18:30",69.2,"ON"
"2/4/2020 18:45",34,"ON"
"2/4/2020 19:00",6.4,"ON"
"2/4/2020 19:15",7.4,"ON"
"2/4/2020 19:30",25.7,"ON"
"2/4/2020 19:45",12.7,"ON"
"2/4/2020 20:00",9.6,"ON"
"2/4/2020 20:15",13.9,"ON"
"2/4/2020 20:30",14.8,"ON"
"2/4/2020 20:45",12.7,"ON"
"2/4/2020 21:00",10.5,"ON"
"2/4/2020 21:15",11.9,"ON"
"2/4/2020 21:30",14.8,"ON"
"2/4/2020 21:45",6,"ON"
"2/4/2020 22:00",0.1,"ON"
"2/4/2020 22:15",0.1,"ON"
"2/4/2020 22:30",0.1,"ON"
"2/4/2020 22:45",0.1,"ON"
"2/4/2020 23:00",0.1,"ON"
"2/4/2020 23:15",0.1,"ON"
"2/4/2020 23:30",0.1,"ON"
"2/4/2020 23:45",0.1,"ON"
"2/5/2020 0:00",0.1,"ON"
"2/5/2020 0:15",0.1,"ON"
"2/5/2020 0:30",0.1,"ON"
"2/5/2020 0:45",0.1,"ON"
"2/5/2020 1:00",0.1,"ON"
"2/5/2020 1:15",0.1,"ON"
"2/5/2020 1:30",0.1,"ON"
"2/5/2020 1:45",0.1,"ON"
"2/5/2020 2:00",0.1,"ON"
"2/5/2020 2:15",0.1,"ON"
"2/5/2020 2:30",0.1,"ON"
"2/5/2020 2:45",0.1,"ON"
"2/5/2020 3:00",0.1,"ON"
"2/5/2020 3:15",0.1,"ON"
"2/5/2020 3:30",0.1,"ON"
"2/5/2020 3:45",0.1,"ON"
"2/5/2020 4:00",0.1,"ON"
"2/5/2020 4:15",0.1,"ON"
"2/5/2020 4:30",0.1,"ON"
"2/5/2020 4:45",0.1,"ON"
"2/5/2020 5:00",0.1,"ON"
"2/5/2020 5:15",0.1,"ON"
"2/5/2020 5:30",0.1,"ON"
"2/5/2020 5:45",0.1,"ON"
"2/5/2020 6:00",0.1,"ON"
"2/5/2020 6:15",0.1,"ON"
"2/5/2020 6:30",0.1,"ON"
"2/5/2020 6:45",0.1,"ON"
"2/5/2020 7:00",0.1,"ON"
"2/5/2020 7:15",0.1,"ON"
"2/5/2020 7:30",0.1,"ON"
"2/5/2020 7:45",0.1,"ON"
"2/5/2020 8:00",0.1,"ON"
"2/5/2020 8:15",0.1,"ON"
"2/5/2020 8:30",0.1,"ON"
"2/5/2020 8:45",0.1,"ON"
"2/5/2020 9:00",0.1,"ON"
"2/5/2020 9:15",0.1,"ON"
"2/5/2020 9:30",0.1,"ON"
"2/5/2020 9:45",0.1,"ON"
"2/5/2020 10:00",0.1,"ON"
"2/5/2020 10:15",0.1,"ON"
"2/5/2020 10:30",0.1,"ON"
"2/5/2020 10:45",0.1,"ON"
"2/5/2020 11:00",0.1,"ON"
"2/5/2020 11:15",0.1,"ON"
"2/5/2020 11:30",0.1,"ON"
"2/5/2020 11:45",0.1,"ON"
"2/5/2020 12:00",0.1,"ON"
"2/5/2020 12:15",0.1,"ON"
"2/5/2020 12:30",0.1,"ON"
"2/5/2020 12:45",0.1,"ON"
"2/5/2020 13:00",0.1,"ON"
"2/5/2020 13:15",0.1,"ON"
"2/5/2020 13:30",0.1,"ON"
"2/5/2020 13:45",0.1,"ON"
"2/5/2020 14:00",0.1,"ON"
"2/5/2020 14:15",0.1,"ON"
"2/5/2020 14:30",0.1,"ON"
"2/5/2020 14:45",0.1,"ON"
"2/5/2020 15:00",0.1,"ON"
"2/5/2020 15:15",0.1,"ON"
"2/5/2020 15:30",0.1,"ON"
"2/5/2020 15:45",0.1,"ON"
"2/5/2020 16:00",0.1,"ON"
"2/5/2020 16:15",0.1,"ON"
"2/5/2020 16:30",0.1,"ON"
"2/5/2020 16:45",0.1,"ON"
"2/5/2020 17:00",0.1,"ON"
"2/5/2020 17:15",0.1,"ON"
"2/5/2020 17:30",0.1,"ON"
"2/5/2020 17:45",0.1,"ON"
"2/5/2020 18:00",0.1,"ON"
"2/5/2020 18:15",0.1,"ON"
"2/5/2020 18:30",0.1,"ON"
"2/5/2020 18:45",0.1,"ON"
"2/5/2020 19:00",0.1,"ON"
"2/5/2020 19:15",0.1,"ON"
"2/5/2020 19:30",0.1,"ON"
"2/5/2020 19:45",0.1,"ON"
"2/5/2020 20:00",0.1,"ON"
"2/5/2020 20:15",0.1,"ON"
"2/5/2020 20:30",0.1,"ON"
"2/5/2020 20:45",0.1,"ON"
"2/5/2020 21:00",0.1,"ON"
"2/5/2020 21:15",0.1,"ON"
"2/5/2020 21:30",0.1,"ON"
"2/5/2020 21:45",0.1,"ON"
"2/5/2020 22:00",0.1,"ON"
"2/5/2020 22:15",0.1,"ON"
"2/5/2020 22:30",0.1,"ON"
"2/5/2020 22:45",0.1,"ON"
"2/5/2020 23:00",0.1,"ON"
"2/5/2020 23:15",0.1,"ON"
"2/5/2020 23:30",0.1,"ON"
"2/5/2020 23:45",0.1,"ON"
"2/6/2020 0:00",0.1,"ON"
"2/6/2020 0:15",0.1,"ON"
"2/6/2020 0:30",0.1,"ON"
"2/6/2020 0:45",0.1,"ON"
"2/6/2020 1:00",0.1,"ON"
"2/6/2020 1:15",0.1,"ON"
"2/6/2020 1:30",0.1,"ON"
"2/6/2020 1:45",0.1,"ON"
"2/6/2020 2:00",0.1,"ON"
"2/6/2020 2:15",0.1,"ON"
"2/6/2020 2:30",0.1,"ON"
"2/6/2020 2:45",0.1,"ON"
"2/6/2020 3:00",0.1,"ON"
"2/6/2020 3:15",0.1,"ON"
"2/6/2020 3:30",0.1,"ON"
"2/6/2020 3:45",0.1,"ON"
"2/6/2020 4:00",0.1,"ON"
"2/6/2020 4:15",0.1,"ON"
"2/6/2020 4:30",0.1,"ON"
"2/6/2020 4:45",0.1,"ON"
"2/6/2020 5:00",0.1,"ON"
"2/6/2020 5:15",0.1,"ON"
"2/6/2020 5:30",0.1,"ON"
"2/6/2020 5:45",0.1,"ON"
"2/6/2020 6:00",0.1,"ON"
"2/6/2020 6:15",0.1,"ON"
"2/6/2020 6:30",0.1,"ON"
"2/6/2020 6:45",0.1,"ON"
"2/6/2020 7:00",0.1,"ON"
"2/6/2020 7:15",0.1,"ON"
"2/6/2020 7:30",0.1,"ON"
"2/6/2020 7:45",0.1,"ON"
"2/6/2020 8:00",0.1,"ON"
"2/6/2020 8:15",0.1,"ON"
"2/6/2020 8:30",0.1,"ON"
"2/6/2020 8:45",0.1,"ON"
"2/6/2020 9:00",0.1,"ON"
"2/6/2020 9:15",0.1,"ON"
"2/6/2020 9:30",0.1,"ON"
"2/6/2020 9:45",0.1,"ON"
"2/6/2020 10:00",0.1,"ON"
"2/6/2020 10:15",0.1,"ON"
"2/6/2020 10:30",0.1,"ON"
"2/6/2020 10:45",0.1,"ON"
"2/6/2020 11:00",0.1,"ON"
"2/6/2020 11:15",0.1,"ON"
"2/6/2020 11:30",0.1,"ON"
"2/6/2020 11:45",0.1,"ON"
"2/6/2020 12:00",0.1,"ON"
"2/6/2020 12:15",0.1,"ON"
"2/6/2020 12:30",0.1,"ON"
"2/6/2020 12:45",0.1,"ON"
"2/6/2020 13:00",1.3,"ON"
"2/6/2020 13:15",1.2,"ON"
"2/6/2020 13:30",2.7,"ON"
"2/6/2020 13:45",4.9,"ON"
"2/6/2020 14:00",3.6,"ON"
"2/6/2020 14:15",4.1,"ON"
"2/6/2020 14:30",3.5,"ON"
"2/6/2020 14:45",6.5,"ON"
"2/6/2020 15:00",6.4,"ON"
"2/6/2020 15:15",8.1,"ON"
"2/6/2020 15:30",8.4,"ON"
"2/6/2020 15:46",10,"ON"
"2/6/2020 16:00",8.2,"ON"
"2/6/2020 16:15",9.4,"ON"
"2/6/2020 16:30",9.4,"ON"
"2/6/2020 16:46",6.5,"ON"
"2/6/2020 17:00",8.1,"ON"
"2/6/2020 17:15",12.5,"ON"
"2/6/2020 17:30",11.9,"ON"
"2/6/2020 17:45",13.9,"ON"
"2/6/2020 18:00",14,"ON"
"2/6/2020 18:15",17.4,"ON"
"2/6/2020 18:30",18.2,"ON"
"2/6/2020 18:45",18.9,"ON"
"2/6/2020 19:00",20.4,"ON"
"2/6/2020 19:15",19.8,"ON"
"2/6/2020 19:30",19.7,"ON"
"2/6/2020 19:45",18.4,"ON"
"2/6/2020 20:00",18.4,"ON"
"2/6/2020 20:15",17.4,"ON"
"2/6/2020 20:30",15.4,"ON"
"2/6/2020 20:45",16.7,"ON"
"2/6/2020 21:00",16.6,"ON"
"2/6/2020 21:15",16.8,"ON"
"2/6/2020 21:30",14,"ON"
"2/6/2020 21:45",15.3,"ON"
"2/6/2020 22:00",14.6,"ON"
"2/6/2020 22:15",15.1,"ON"
"2/6/2020 22:30",16,"ON"
"2/6/2020 22:45",16.9,"ON"
"2/6/2020 23:00",20.9,"ON"
"2/6/2020 23:15",21,"ON"
"2/6/2020 23:30",22.4,"ON"
"2/6/2020 23:45",24,"ON"
"2/7/2020 0:00",22.5,"ON"
"2/7/2020 0:15",28.5,"ON"
"2/7/2020 0:30",27.2,"ON"
"2/7/2020 0:45",30.8,"ON"
"2/7/2020 1:00",24.8,"ON"
"2/7/2020 1:15",30.6,"ON"
"2/7/2020 1:30",29.6,"ON"
"2/7/2020 1:45",31.3,"ON"
"2/7/2020 2:00",31.3,"ON"
"2/7/2020 2:15",31.3,"ON"
"2/7/2020 2:30",31.3,"ON"
"2/7/2020 2:45",31.3,"ON"
"2/7/2020 3:00",31.3,"ON"
"2/7/2020 3:15",31.1,"ON"
"2/7/2020 3:30",31.3,"ON"
"2/7/2020 3:45",31.2,"ON"
"2/7/2020 4:00",30.9,"ON"
"2/7/2020 4:15",25.6,"ON"
"2/7/2020 4:30",31,"ON"
"2/7/2020 4:45",30.6,"ON"
"2/7/2020 5:00",28.9,"ON"
"2/7/2020 5:15",29.8,"ON"
"2/7/2020 5:30",24.6,"ON"
"2/7/2020 5:45",22.3,"ON"
"2/7/2020 6:00",18.3,"ON"
"2/7/2020 6:15",21.8,"ON"
"2/7/2020 6:30",22,"ON"
"2/7/2020 6:45",21.7,"ON"
"2/7/2020 7:00",16.5,"ON"
"2/7/2020 7:15",11.1,"ON"
"2/7/2020 7:30",11.3,"ON"
"2/7/2020 7:45",9.6,"ON"
"2/7/2020 8:00",9.5,"ON"
"2/7/2020 8:15",14.8,"ON"
"2/7/2020 8:30",13.3,"ON"
"2/7/2020 8:45",16.3,"ON"
"2/7/2020 9:00",15.7,"ON"
"2/7/2020 9:15",15.8,"ON"
"2/7/2020 9:30",14.9,"ON"
"2/7/2020 9:45",12.8,"ON"
"2/7/2020 10:00",12.7,"ON"
"2/7/2020 10:15",2.5,"ON"
"2/7/2020 10:30",1.8,"ON"
"2/7/2020 10:45",11.5,"ON"
"2/7/2020 11:00",9.1,"ON"
"2/7/2020 11:15",6.6,"ON"
"2/7/2020 11:30",4.7,"ON"
"2/7/2020 11:45",2.2,"ON"
"2/7/2020 12:00",3.3,"ON"
"2/7/2020 12:15",5.1,"ON"
"2/7/2020 12:30",6.5,"ON"
"2/7/2020 12:45",9.1,"ON"
"2/7/2020 13:00",14.1,"ON"
"2/7/2020 13:15",10,"ON"
"2/7/2020 13:30",8.6,"ON"
"2/7/2020 13:45",9.8,"ON"
"2/7/2020 14:00",6.5,"ON"
"2/7/2020 14:15",7.5,"ON"
"2/7/2020 14:30",5.8,"ON"
"2/7/2020 14:45",5.1,"ON"
"2/7/2020 15:00",3.2,"ON"
"2/7/2020 15:15",2.4,"ON"
"2/7/2020 15:30",0.1,"ON"
"2/7/2020 15:45",0.1,"ON"
"2/7/2020 16:00",0.6,"ON"
"2/7/2020 16:15",0.9,"ON"
"2/7/2020 16:30",1.2,"ON"
"2/7/2020 16:45",2,"ON"
"2/7/2020 17:00",1.2,"ON"
"2/7/2020 17:15",2.7,"ON"
"2/7/2020 17:30",1.9,"ON"
"2/7/2020 17:45",4.1,"ON"
"2/7/2020 18:00",0.1,"ON"
"2/7/2020 18:15",3.7,"ON"
"2/7/2020 18:30",3,"ON"
"2/7/2020 18:45",1.2,"ON"
"2/7/2020 19:00",0.6,"ON"
"2/7/2020 19:15",2.6,"ON"
"2/7/2020 19:30",2.9,"ON"
"2/7/2020 19:45",4.4,"ON"
"2/7/2020 20:00",4.6,"ON"
"2/7/2020 20:15",4.4,"ON"
"2/7/2020 20:30",3.8,"ON"
"2/7/2020 20:45",6.3,"ON"
"2/7/2020 21:00",8.9,"ON"
"2/7/2020 21:15",14.4,"ON"
"2/7/2020 21:30",17.7,"ON"
"2/7/2020 21:45",19.3,"ON"
"2/7/2020 22:00",19.9,"ON"
"2/7/2020 22:15",20.1,"ON"
"2/7/2020 22:30",20,"ON"
"2/7/2020 22:45",19.2,"ON"
"2/7/2020 23:00",15.8,"ON"
"2/7/2020 23:15",19,"ON"
"2/7/2020 23:30",17,"ON"
"2/7/2020 23:45",19.2,"ON"
"2/8/2020 0:00",15.7,"ON"
"2/8/2020 0:15",21,"ON"
"2/8/2020 0:30",18.6,"ON"
"2/8/2020 0:45",16.4,"ON"
"2/8/2020 1:00",14.9,"ON"
"2/8/2020 1:15",9.6,"ON"
"2/8/2020 1:30",10.4,"ON"
"2/8/2020 1:45",12.8,"ON"
"2/8/2020 2:00",14.8,"ON"
"2/8/2020 2:15",12.1,"ON"
"2/8/2020 2:30",13,"ON"
"2/8/2020 2:45",14.8,"ON"
"2/8/2020 3:00",17.3,"ON"
"2/8/2020 3:15",18.9,"ON"
"2/8/2020 3:30",17.8,"ON"
"2/8/2020 3:45",15.8,"ON"
"2/8/2020 4:00",14.2,"ON"
"2/8/2020 4:15",13.9,"ON"
"2/8/2020 4:30",24.6,"ON"
"2/8/2020 4:45",27.7,"ON"
"2/8/2020 5:00",26.1,"ON"
"2/8/2020 5:15",24.3,"ON"
"2/8/2020 5:30",24.9,"ON"
"2/8/2020 5:45",24.5,"ON"
"2/8/2020 6:00",25.8,"ON"
"2/8/2020 6:15",23.1,"ON"
"2/8/2020 6:30",27.4,"ON"
"2/8/2020 6:45",35.7,"ON"
"2/8/2020 7:00",50.3,"ON"
"2/8/2020 7:15",44.2,"ON"
"2/8/2020 7:30",47.2,"ON"
"2/8/2020 7:45",40.6,"ON"
"2/8/2020 8:00",36.2,"ON"
"2/8/2020 8:15",27.7,"ON"
"2/8/2020 8:30",23.3,"ON"
"2/8/2020 8:45",17.4,"ON"
"2/8/2020 9:00",10.8,"ON"
"2/8/2020 9:15",11,"ON"
"2/8/2020 9:30",14.3,"ON"
"2/8/2020 9:45",9.7,"ON"
"2/8/2020 10:00",18.3,"ON"
"2/8/2020 10:15",42.8,"ON"
"2/8/2020 10:30",47.7,"ON"
"2/8/2020 10:45",46,"ON"
"2/8/2020 11:00",45,"ON"
"2/8/2020 11:15",51.7,"ON"
"2/8/2020 11:30",46.5,"ON"
"2/8/2020 11:45",46.1,"ON"
"2/8/2020 12:00",45.6,"ON"
"2/8/2020 12:15",45.6,"ON"
"2/8/2020 12:30",41,"ON"
"2/8/2020 12:45",37.3,"ON"
"2/8/2020 13:00",38,"ON"
"2/8/2020 13:15",33.9,"ON"
"2/8/2020 13:30",39.3,"ON"
"2/8/2020 13:45",38.9,"ON"
"2/8/2020 14:00",34.3,"ON"
"2/8/2020 14:15",37.2,"ON"
"2/8/2020 14:30",45.2,"ON"
"2/8/2020 14:45",48.4,"ON"
"2/8/2020 15:00",61.4,"ON"
"2/8/2020 15:15",61,"ON"
"2/8/2020 15:30",56.1,"ON"
"2/8/2020 15:45",56,"ON"
"2/8/2020 16:00",54.9,"ON"
"2/8/2020 16:15",55.2,"ON"
"2/8/2020 16:30",56.1,"ON"
"2/8/2020 16:45",61.7,"ON"
"2/8/2020 17:00",55.9,"ON"
"2/8/2020 17:15",46.2,"ON"
"2/8/2020 17:30",45.7,"ON"
"2/8/2020 17:45",50.8,"ON"
"2/8/2020 18:00",39.4,"ON"
"2/8/2020 18:15",35.8,"ON"
"2/8/2020 18:30",39.3,"ON"
"2/8/2020 18:45",55.3,"ON"
"2/8/2020 19:00",72.3,"ON"
"2/8/2020 19:15",80.6,"ON"
"2/8/2020 19:30",87,"ON"
"2/8/2020 19:45",90.9,"ON"
"2/8/2020 20:00",89.5,"ON"
"2/8/2020 20:15",88.8,"ON"
"2/8/2020 20:30",89.7,"ON"
"2/8/2020 20:45",89.8,"ON"
"2/8/2020 21:00",89.8,"ON"
"2/8/2020 21:15",89,"ON"
"2/8/2020 21:30",89.4,"ON"
"2/8/2020 21:45",88.6,"ON"
"2/8/2020 22:00",88,"ON"
"2/8/2020 22:15",90.2,"ON"
"2/8/2020 22:30",84.4,"ON"
"2/8/2020 22:45",86,"ON"
"2/8/2020 23:00",88.5,"ON"
"2/8/2020 23:15",88.3,"ON"
"2/8/2020 23:30",88.5,"ON"
"2/8/2020 23:45",89.3,"ON"
"2/9/2020 0:00",88.2,"ON"
"2/9/2020 0:15",83.5,"ON"
"2/9/2020 0:30",76.7,"ON"
"2/9/2020 0:45",87.3,"ON"
"2/9/2020 1:00",84.3,"ON"
"2/9/2020 1:15",88.8,"ON"
"2/9/2020 1:30",81.9,"ON"
"2/9/2020 1:45",88.7,"ON"
"2/9/2020 2:00",87.6,"ON"
"2/9/2020 2:15",81.4,"ON"
