"SCED.Time.Stamp","HSL","Telemetered.Resource.Status"
"2/4/2020 7:00",80.2,"ON"
"2/4/2020 7:15",94.5,"ON"
"2/4/2020 7:30",109.5,"ON"
"2/4/2020 7:45",144.7,"ON"
"2/4/2020 8:00",136.1,"ON"
"2/4/2020 8:15",116,"ON"
"2/4/2020 8:30",127.8,"ON"
"2/4/2020 8:45",130.8,"ON"
"2/4/2020 9:00",133.9,"ON"
"2/4/2020 9:15",126,"ON"
"2/4/2020 9:30",141.2,"ON"
"2/4/2020 9:45",146.8,"ON"
"2/4/2020 10:00",147.7,"ON"
"2/4/2020 10:15",141.7,"ON"
"2/4/2020 10:30",107.7,"ON"
"2/4/2020 10:45",117.5,"ON"
"2/4/2020 11:00",133.7,"ON"
"2/4/2020 11:15",129.1,"ON"
"2/4/2020 11:30",112.3,"ON"
"2/4/2020 11:45",99.4,"ON"
"2/4/2020 12:00",97.4,"ON"
"2/4/2020 12:15",123.3,"ON"
"2/4/2020 12:30",137.6,"ON"
"2/4/2020 12:45",132.1,"ON"
"2/4/2020 13:00",108.8,"ON"
"2/4/2020 13:15",117.9,"ON"
"2/4/2020 13:30",134,"ON"
"2/4/2020 13:45",143.2,"ON"
"2/4/2020 14:00",128.2,"ON"
"2/4/2020 14:15",126.9,"ON"
"2/4/2020 14:30",147.6,"ON"
"2/4/2020 14:45",159.8,"ON"
"2/4/2020 15:00",150.3,"ON"
"2/4/2020 15:15",146.6,"ON"
"2/4/2020 15:30",157.4,"ON"
"2/4/2020 15:45",153.6,"ON"
"2/4/2020 16:00",138.8,"ON"
"2/4/2020 16:15",122.7,"ON"
"2/4/2020 16:30",148.1,"ON"
"2/4/2020 16:45",153,"ON"
"2/4/2020 17:00",143,"ON"
"2/4/2020 17:15",141.3,"ON"
"2/4/2020 17:30",145.6,"ON"
"2/4/2020 17:45",129.8,"ON"
"2/4/2020 18:00",162.9,"ON"
"2/4/2020 18:15",161.8,"ON"
"2/4/2020 18:30",129.4,"ON"
"2/4/2020 18:45",125.3,"ON"
"2/4/2020 19:00",166.5,"ON"
"2/4/2020 19:15",100.7,"ON"
"2/4/2020 19:30",109.9,"ON"
"2/4/2020 19:45",135.4,"ON"
"2/4/2020 20:00",125.9,"ON"
"2/4/2020 20:15",128.6,"ON"
"2/4/2020 20:30",123.6,"ON"
"2/4/2020 20:45",118.5,"ON"
"2/4/2020 21:00",114.2,"ON"
"2/4/2020 21:15",132.2,"ON"
"2/4/2020 21:30",89.3,"ON"
"2/4/2020 21:45",39.8,"ON"
"2/4/2020 22:00",55.1,"ON"
"2/4/2020 22:15",50.5,"ON"
"2/4/2020 22:30",56.6,"ON"
"2/4/2020 22:45",32.6,"ON"
"2/4/2020 23:00",47.3,"ON"
"2/4/2020 23:15",41,"ON"
"2/4/2020 23:30",36.5,"ON"
"2/4/2020 23:45",34.3,"ON"
"2/5/2020 0:00",58.9,"ON"
"2/5/2020 0:15",37.7,"ON"
"2/5/2020 0:30",33.2,"ON"
"2/5/2020 0:45",39.9,"ON"
"2/5/2020 1:00",28.9,"ON"
"2/5/2020 1:15",13.1,"ON"
"2/5/2020 1:30",12.6,"ON"
"2/5/2020 1:45",20.2,"ON"
"2/5/2020 2:00",20.3,"ON"
"2/5/2020 2:15",12.8,"ON"
"2/5/2020 2:30",13.1,"ON"
"2/5/2020 2:45",8.2,"ON"
"2/5/2020 3:00",11.2,"ON"
"2/5/2020 3:15",16.2,"ON"
"2/5/2020 3:30",16.3,"ON"
"2/5/2020 3:45",7.7,"ON"
"2/5/2020 4:00",13.9,"ON"
"2/5/2020 4:15",17.1,"ON"
"2/5/2020 4:30",17.8,"ON"
"2/5/2020 4:45",9.6,"ON"
"2/5/2020 5:00",8.8,"ON"
"2/5/2020 5:15",9.7,"ON"
"2/5/2020 5:30",11.1,"ON"
"2/5/2020 5:45",10.8,"ON"
"2/5/2020 6:00",13.8,"ON"
"2/5/2020 6:15",9,"ON"
"2/5/2020 6:30",15.8,"ON"
"2/5/2020 6:45",15.2,"ON"
"2/5/2020 7:00",17.9,"ON"
"2/5/2020 7:15",22.6,"ON"
"2/5/2020 7:30",21.5,"ON"
"2/5/2020 7:45",10.8,"ON"
"2/5/2020 8:00",0.3,"ON"
"2/5/2020 8:15",2.6,"ON"
"2/5/2020 8:30",4.8,"ON"
"2/5/2020 8:45",5.5,"ON"
"2/5/2020 9:00",7.6,"ON"
"2/5/2020 9:15",5,"ON"
"2/5/2020 9:30",14.2,"ON"
"2/5/2020 9:45",12.9,"ON"
"2/5/2020 10:00",13.6,"ON"
"2/5/2020 10:15",6,"ON"
"2/5/2020 10:30",15.1,"ON"
"2/5/2020 10:45",4.7,"ON"
"2/5/2020 11:00",5,"ON"
"2/5/2020 11:15",2.8,"ON"
"2/5/2020 11:30",6.1,"ON"
"2/5/2020 11:45",5.7,"ON"
"2/5/2020 12:00",4.4,"ON"
"2/5/2020 12:15",6.5,"ON"
"2/5/2020 12:30",4.9,"ON"
"2/5/2020 12:45",2,"ON"
"2/5/2020 13:00",2.4,"ON"
"2/5/2020 13:15",4.5,"ON"
"2/5/2020 13:30",4.1,"ON"
"2/5/2020 13:45",3.7,"ON"
"2/5/2020 14:00",3.7,"ON"
"2/5/2020 14:15",3.5,"ON"
"2/5/2020 14:30",3.7,"ON"
"2/5/2020 14:45",5.8,"ON"
"2/5/2020 15:00",6.1,"ON"
"2/5/2020 15:15",5.5,"ON"
"2/5/2020 15:30",4.7,"ON"
"2/5/2020 15:45",6.3,"ON"
"2/5/2020 16:00",8.7,"ON"
"2/5/2020 16:15",4.9,"ON"
"2/5/2020 16:30",4.4,"ON"
"2/5/2020 16:45",4.5,"ON"
"2/5/2020 17:00",4,"ON"
"2/5/2020 17:15",3.8,"ON"
"2/5/2020 17:30",3.9,"ON"
"2/5/2020 17:45",5.1,"ON"
"2/5/2020 18:00",9.6,"ON"
"2/5/2020 18:15",7.5,"ON"
"2/5/2020 18:30",6.8,"ON"
"2/5/2020 18:45",7.2,"ON"
"2/5/2020 19:00",7.7,"ON"
"2/5/2020 19:15",5.8,"ON"
"2/5/2020 19:30",4.5,"ON"
"2/5/2020 19:45",4.6,"ON"
"2/5/2020 20:00",3.2,"ON"
"2/5/2020 20:15",0,"ON"
"2/5/2020 20:30",0,"ON"
"2/5/2020 20:45",0,"ON"
"2/5/2020 21:00",0,"ON"
"2/5/2020 21:15",0,"ON"
"2/5/2020 21:30",0,"ON"
"2/5/2020 21:45",0.7,"ON"
"2/5/2020 22:00",0.6,"ON"
"2/5/2020 22:15",0.8,"ON"
"2/5/2020 22:30",3.4,"ON"
"2/5/2020 22:45",4.7,"ON"
"2/5/2020 23:00",4.8,"ON"
"2/5/2020 23:15",5.1,"ON"
"2/5/2020 23:30",5.4,"ON"
"2/5/2020 23:45",9.7,"ON"
"2/6/2020 0:00",12.2,"ON"
"2/6/2020 0:15",12.2,"ON"
"2/6/2020 0:30",12.9,"ON"
"2/6/2020 0:45",13.5,"ON"
"2/6/2020 1:00",11.9,"ON"
"2/6/2020 1:15",13.3,"ON"
"2/6/2020 1:30",14.7,"ON"
"2/6/2020 1:45",16.6,"ON"
"2/6/2020 2:00",15.5,"ON"
"2/6/2020 2:15",10.2,"ON"
"2/6/2020 2:30",9.5,"ON"
"2/6/2020 2:45",10,"ON"
"2/6/2020 3:00",11.4,"ON"
"2/6/2020 3:15",11.4,"ON"
"2/6/2020 3:30",11.5,"ON"
"2/6/2020 3:45",14.3,"ON"
"2/6/2020 4:00",17.6,"ON"
"2/6/2020 4:15",23.6,"ON"
"2/6/2020 4:30",24.3,"ON"
"2/6/2020 4:45",31,"ON"
"2/6/2020 5:00",32.6,"ON"
"2/6/2020 5:15",34,"ON"
"2/6/2020 5:30",34,"ON"
"2/6/2020 5:45",28.4,"ON"
"2/6/2020 6:00",25.2,"ON"
"2/6/2020 6:15",20.9,"ON"
"2/6/2020 6:30",20.8,"ON"
"2/6/2020 6:45",19.2,"ON"
"2/6/2020 7:00",22.3,"ON"
"2/6/2020 7:15",23,"ON"
"2/6/2020 7:30",28.9,"ON"
"2/6/2020 7:45",30.7,"ON"
"2/6/2020 8:00",42.2,"ON"
"2/6/2020 8:15",48.2,"ON"
"2/6/2020 8:30",45.2,"ON"
"2/6/2020 8:45",43.5,"ON"
"2/6/2020 9:00",31.3,"ON"
"2/6/2020 9:15",25,"ON"
"2/6/2020 9:30",26.5,"ON"
"2/6/2020 9:45",22.7,"ON"
"2/6/2020 10:00",20,"ON"
"2/6/2020 10:15",13.9,"ON"
"2/6/2020 10:30",9.1,"ON"
"2/6/2020 10:45",12,"ON"
"2/6/2020 11:00",14.4,"ON"
"2/6/2020 11:15",15.9,"ON"
"2/6/2020 11:30",16,"ON"
"2/6/2020 11:45",15.4,"ON"
"2/6/2020 12:00",12.5,"ON"
"2/6/2020 12:15",13.5,"ON"
"2/6/2020 12:30",15.2,"ON"
"2/6/2020 12:45",18.2,"ON"
"2/6/2020 13:00",14.7,"ON"
"2/6/2020 13:15",16.9,"ON"
"2/6/2020 13:30",16.7,"ON"
"2/6/2020 13:45",15.7,"ON"
"2/6/2020 14:00",17.9,"ON"
"2/6/2020 14:15",20.1,"ON"
"2/6/2020 14:30",39.1,"ON"
"2/6/2020 14:45",37.4,"ON"
"2/6/2020 15:00",63.2,"ON"
"2/6/2020 15:15",68.4,"ON"
"2/6/2020 15:30",74.1,"ON"
"2/6/2020 15:46",86.6,"ON"
"2/6/2020 16:00",75.7,"ON"
"2/6/2020 16:15",97.5,"ON"
"2/6/2020 16:30",98.3,"ON"
"2/6/2020 16:46",73.1,"ON"
"2/6/2020 17:00",63.2,"ON"
"2/6/2020 17:15",51,"ON"
"2/6/2020 17:30",40.5,"ON"
"2/6/2020 17:45",31.6,"ON"
"2/6/2020 18:00",29.8,"ON"
"2/6/2020 18:15",33.7,"ON"
"2/6/2020 18:30",40.3,"ON"
"2/6/2020 18:45",45.9,"ON"
"2/6/2020 19:00",44.8,"ON"
"2/6/2020 19:15",44.1,"ON"
"2/6/2020 19:30",41.4,"ON"
"2/6/2020 19:45",39.2,"ON"
"2/6/2020 20:00",37.1,"ON"
"2/6/2020 20:15",35,"ON"
"2/6/2020 20:30",34.2,"ON"
"2/6/2020 20:45",33.9,"ON"
"2/6/2020 21:00",35.5,"ON"
"2/6/2020 21:15",30.7,"ON"
"2/6/2020 21:30",27.8,"ON"
"2/6/2020 21:45",14.1,"ON"
"2/6/2020 22:00",11.4,"ON"
"2/6/2020 22:15",15.7,"ON"
"2/6/2020 22:30",16,"ON"
"2/6/2020 22:45",26.5,"ON"
"2/6/2020 23:00",29.3,"ON"
"2/6/2020 23:15",44.4,"ON"
"2/6/2020 23:30",47.7,"ON"
"2/6/2020 23:45",57.3,"ON"
"2/7/2020 0:00",67.1,"ON"
"2/7/2020 0:15",65,"ON"
"2/7/2020 0:30",51.8,"ON"
"2/7/2020 0:45",50.2,"ON"
"2/7/2020 1:00",57.5,"ON"
"2/7/2020 1:15",74.8,"ON"
"2/7/2020 1:30",74.6,"ON"
"2/7/2020 1:45",73,"ON"
"2/7/2020 2:00",70.1,"ON"
"2/7/2020 2:15",68,"ON"
"2/7/2020 2:30",74.2,"ON"
"2/7/2020 2:45",68.7,"ON"
"2/7/2020 3:00",59.1,"ON"
"2/7/2020 3:15",53,"ON"
"2/7/2020 3:30",46.2,"ON"
"2/7/2020 3:45",58.6,"ON"
"2/7/2020 4:00",78.3,"ON"
"2/7/2020 4:15",107.3,"ON"
"2/7/2020 4:30",123.3,"ON"
"2/7/2020 4:45",133.7,"ON"
"2/7/2020 5:00",143.6,"ON"
"2/7/2020 5:15",128.3,"ON"
"2/7/2020 5:30",120.6,"ON"
"2/7/2020 5:45",122.9,"ON"
"2/7/2020 6:00",125.6,"ON"
"2/7/2020 6:15",115.7,"ON"
"2/7/2020 6:30",106.4,"ON"
"2/7/2020 6:45",120.9,"ON"
"2/7/2020 7:00",123.1,"ON"
"2/7/2020 7:15",119.2,"ON"
"2/7/2020 7:30",96.5,"ON"
"2/7/2020 7:45",59.5,"ON"
"2/7/2020 8:00",47.8,"ON"
"2/7/2020 8:15",50.6,"ON"
"2/7/2020 8:30",52.6,"ON"
"2/7/2020 8:45",76.4,"ON"
"2/7/2020 9:00",99.5,"ON"
"2/7/2020 9:15",96.6,"ON"
"2/7/2020 9:30",100.3,"ON"
"2/7/2020 9:45",85.1,"ON"
"2/7/2020 10:00",69.9,"ON"
"2/7/2020 10:15",90.2,"ON"
"2/7/2020 10:30",83.5,"ON"
"2/7/2020 10:45",84.8,"ON"
"2/7/2020 11:00",65.5,"ON"
"2/7/2020 11:15",52.8,"ON"
"2/7/2020 11:30",53,"ON"
"2/7/2020 11:45",48.3,"ON"
"2/7/2020 12:00",30.4,"ON"
"2/7/2020 12:15",28.8,"ON"
"2/7/2020 12:30",37.7,"ON"
"2/7/2020 12:45",38.1,"ON"
"2/7/2020 13:00",35,"ON"
"2/7/2020 13:15",30.4,"ON"
"2/7/2020 13:30",30.9,"ON"
"2/7/2020 13:45",22.4,"ON"
"2/7/2020 14:00",19.6,"ON"
"2/7/2020 14:15",10.7,"ON"
"2/7/2020 14:30",5.8,"ON"
"2/7/2020 14:45",3.5,"ON"
"2/7/2020 15:00",1.6,"ON"
"2/7/2020 15:15",0.3,"ON"
"2/7/2020 15:30",0,"ON"
"2/7/2020 15:45",0,"ON"
"2/7/2020 16:00",0,"ON"
"2/7/2020 16:15",0,"ON"
"2/7/2020 16:30",0,"ON"
"2/7/2020 16:45",0,"ON"
"2/7/2020 17:00",2.7,"ON"
"2/7/2020 17:15",2.6,"ON"
"2/7/2020 17:30",4.6,"ON"
"2/7/2020 17:45",7.8,"ON"
"2/7/2020 18:00",17.1,"ON"
"2/7/2020 18:15",17.1,"ON"
"2/7/2020 18:30",13.4,"ON"
"2/7/2020 18:45",20.4,"ON"
"2/7/2020 19:00",18.8,"ON"
"2/7/2020 19:15",20.7,"ON"
"2/7/2020 19:30",27.8,"ON"
"2/7/2020 19:45",15.1,"ON"
"2/7/2020 20:00",12.7,"ON"
"2/7/2020 20:15",12.4,"ON"
"2/7/2020 20:30",12.5,"ON"
"2/7/2020 20:45",18.9,"ON"
"2/7/2020 21:00",27.1,"ON"
"2/7/2020 21:15",35.6,"ON"
"2/7/2020 21:30",46.5,"ON"
"2/7/2020 21:45",57.6,"ON"
"2/7/2020 22:00",66,"ON"
"2/7/2020 22:15",68.4,"ON"
"2/7/2020 22:30",69.1,"ON"
"2/7/2020 22:45",60.5,"ON"
"2/7/2020 23:00",52.5,"ON"
"2/7/2020 23:15",50.3,"ON"
"2/7/2020 23:30",50.1,"ON"
"2/7/2020 23:45",59,"ON"
"2/8/2020 0:00",58.4,"ON"
"2/8/2020 0:15",59.3,"ON"
"2/8/2020 0:30",62,"ON"
"2/8/2020 0:45",56.6,"ON"
"2/8/2020 1:00",50.3,"ON"
"2/8/2020 1:15",55.4,"ON"
"2/8/2020 1:30",46.3,"ON"
"2/8/2020 1:45",41.4,"ON"
"2/8/2020 2:00",42.1,"ON"
"2/8/2020 2:15",47,"ON"
"2/8/2020 2:30",46.6,"ON"
"2/8/2020 2:45",44.8,"ON"
"2/8/2020 3:00",45.7,"ON"
"2/8/2020 3:15",54.5,"ON"
"2/8/2020 3:30",51.4,"ON"
"2/8/2020 3:45",50.8,"ON"
"2/8/2020 4:00",63.4,"ON"
"2/8/2020 4:15",49.2,"ON"
"2/8/2020 4:30",42.1,"ON"
"2/8/2020 4:45",30.8,"ON"
"2/8/2020 5:00",28.3,"ON"
"2/8/2020 5:15",28.4,"ON"
"2/8/2020 5:30",35.7,"ON"
"2/8/2020 5:45",49.3,"ON"
"2/8/2020 6:00",71,"ON"
"2/8/2020 6:15",86.8,"ON"
"2/8/2020 6:30",74.4,"ON"
"2/8/2020 6:45",77.2,"ON"
"2/8/2020 7:00",83.5,"ON"
"2/8/2020 7:15",81.5,"ON"
"2/8/2020 7:30",83.5,"ON"
"2/8/2020 7:45",73.9,"ON"
"2/8/2020 8:00",76.7,"ON"
"2/8/2020 8:15",81,"ON"
"2/8/2020 8:30",79,"ON"
"2/8/2020 8:45",64.5,"ON"
"2/8/2020 9:00",62.8,"ON"
"2/8/2020 9:15",69.9,"ON"
"2/8/2020 9:30",54.7,"ON"
"2/8/2020 9:45",65.1,"ON"
"2/8/2020 10:00",67.1,"ON"
"2/8/2020 10:15",79.6,"ON"
"2/8/2020 10:30",80.7,"ON"
"2/8/2020 10:45",99,"ON"
"2/8/2020 11:00",116.8,"ON"
"2/8/2020 11:15",111.6,"ON"
"2/8/2020 11:30",114.3,"ON"
"2/8/2020 11:45",116.5,"ON"
"2/8/2020 12:00",117.7,"ON"
"2/8/2020 12:15",103.6,"ON"
"2/8/2020 12:30",94.8,"ON"
"2/8/2020 12:45",88.9,"ON"
"2/8/2020 13:00",88.1,"ON"
"2/8/2020 13:15",84.3,"ON"
"2/8/2020 13:30",85.5,"ON"
"2/8/2020 13:45",74.7,"ON"
"2/8/2020 14:00",72.4,"ON"
"2/8/2020 14:15",77.1,"ON"
"2/8/2020 14:30",76.5,"ON"
"2/8/2020 14:45",81.3,"ON"
"2/8/2020 15:00",74,"ON"
"2/8/2020 15:15",68.8,"ON"
"2/8/2020 15:30",77.3,"ON"
"2/8/2020 15:45",86.4,"ON"
"2/8/2020 16:00",85,"ON"
"2/8/2020 16:15",70.1,"ON"
"2/8/2020 16:30",84.8,"ON"
"2/8/2020 16:45",74.7,"ON"
"2/8/2020 17:00",62.5,"ON"
"2/8/2020 17:15",61.4,"ON"
"2/8/2020 17:30",52.5,"ON"
"2/8/2020 17:45",56.8,"ON"
"2/8/2020 18:00",53.7,"ON"
"2/8/2020 18:15",67.6,"ON"
"2/8/2020 18:30",98.9,"ON"
"2/8/2020 18:45",127.1,"ON"
"2/8/2020 19:00",135.2,"ONREG"
"2/8/2020 19:15",139.5,"ONREG"
"2/8/2020 19:30",140.5,"ONREG"
"2/8/2020 19:45",139.9,"ONREG"
"2/8/2020 20:00",134.5,"ONREG"
"2/8/2020 20:15",145.5,"ONREG"
"2/8/2020 20:30",144.9,"ONREG"
"2/8/2020 20:45",141.4,"ONREG"
"2/8/2020 21:00",142,"ONREG"
"2/8/2020 21:15",143.1,"ONREG"
"2/8/2020 21:30",141.5,"ONREG"
"2/8/2020 21:45",139.1,"ONREG"
"2/8/2020 22:00",139.4,"ONREG"
"2/8/2020 22:15",141,"ONREG"
"2/8/2020 22:30",140.4,"ONREG"
"2/8/2020 22:45",142.3,"ONREG"
"2/8/2020 23:00",144.1,"ONREG"
"2/8/2020 23:15",142.4,"ONREG"
"2/8/2020 23:30",135.5,"ONREG"
"2/8/2020 23:45",128.2,"ONREG"
"2/9/2020 0:00",136.4,"ONREG"
"2/9/2020 0:15",143.4,"ONREG"
"2/9/2020 0:30",139.1,"ONREG"
"2/9/2020 0:45",121.9,"ONREG"
"2/9/2020 1:00",130.9,"ONREG"
"2/9/2020 1:15",123.9,"ONREG"
"2/9/2020 1:30",125.1,"ONREG"
"2/9/2020 1:45",129.5,"ONREG"
"2/9/2020 2:00",129.5,"ONREG"
"2/9/2020 2:15",122.9,"ONREG"
"2/9/2020 2:30",119.9,"ONREG"
"2/9/2020 2:45",132.3,"ONREG"
"2/9/2020 3:00",112.7,"ONREG"
"2/9/2020 3:15",113.9,"ONREG"
"2/9/2020 3:30",125.6,"ONREG"
"2/9/2020 3:45",126.8,"ONREG"
"2/9/2020 4:00",106.3,"ONREG"
"2/9/2020 4:15",105.6,"ONREG"
"2/9/2020 4:30",111,"ONREG"
"2/9/2020 4:45",114.9,"ONREG"
"2/9/2020 5:00",111.5,"ONREG"
"2/9/2020 5:15",113.5,"ONREG"
"2/9/2020 5:30",106.1,"ONREG"
"2/9/2020 5:45",101.7,"ONREG"
"2/9/2020 6:00",96.2,"ON"
"2/9/2020 6:15",69.8,"ON"
"2/9/2020 6:30",80,"ON"
"2/9/2020 6:45",111.9,"ON"
"2/9/2020 7:00",88.9,"ON"
"2/9/2020 7:15",120.6,"ON"
"2/9/2020 7:30",115.5,"ON"
"2/9/2020 7:45",92.6,"ON"
"2/9/2020 8:00",74.3,"ON"
"2/9/2020 8:15",83.6,"ON"
"2/9/2020 8:30",89.6,"ON"
"2/9/2020 8:45",77.8,"ON"
"2/9/2020 9:00",81.9,"ON"
"2/9/2020 9:15",85.1,"ON"
"2/9/2020 9:30",76.4,"ON"
"2/9/2020 9:45",75.8,"ON"
"2/9/2020 10:00",102.2,"ON"
"2/9/2020 10:15",107.2,"ON"
"2/9/2020 10:30",119,"ON"
"2/9/2020 10:45",113.2,"ON"
"2/9/2020 11:00",113.5,"ON"
"2/9/2020 11:15",98.5,"ON"
"2/9/2020 11:30",95.1,"ON"
"2/9/2020 11:45",88,"ON"
"2/9/2020 12:00",93.3,"ON"
"2/9/2020 12:15",91.7,"ON"
"2/9/2020 12:30",82.3,"ON"
"2/9/2020 12:45",82,"ON"
"2/9/2020 13:00",61.2,"ON"
"2/9/2020 13:15",64.2,"ON"
"2/9/2020 13:30",51.3,"ON"
"2/9/2020 13:45",51.8,"ON"
"2/9/2020 14:00",54.7,"ON"
"2/9/2020 14:15",50.3,"ON"
"2/9/2020 14:30",59.6,"ON"
"2/9/2020 14:45",44.6,"ON"
"2/9/2020 15:00",44.1,"ON"
"2/9/2020 15:15",38.7,"ON"
"2/9/2020 15:30",33.7,"ON"
"2/9/2020 15:45",31.9,"ON"
"2/9/2020 16:00",31.2,"ON"
"2/9/2020 16:15",33.4,"ON"
"2/9/2020 16:30",30.5,"ON"
"2/9/2020 16:45",29.3,"ON"
"2/9/2020 17:00",20.9,"ON"
"2/9/2020 17:15",17.7,"ON"
"2/9/2020 17:30",17.2,"ON"
"2/9/2020 17:45",23.3,"ON"
"2/9/2020 18:00",23.5,"ON"
"2/9/2020 18:15",23.9,"ON"
"2/9/2020 18:30",27.7,"ON"
"2/9/2020 18:45",27.8,"ON"
"2/9/2020 19:00",41.9,"ON"
"2/9/2020 19:15",78.3,"ON"
"2/9/2020 19:30",111.2,"ON"
"2/9/2020 19:45",131.9,"ON"
"2/9/2020 20:00",142.5,"ON"
"2/9/2020 20:15",153,"ON"
"2/9/2020 20:30",149.2,"ON"
"2/9/2020 20:45",150.3,"ON"
"2/9/2020 21:00",163.5,"ONREG"
"2/9/2020 21:15",148.5,"ONREG"
"2/9/2020 21:30",148.3,"ONREG"
"2/9/2020 21:45",147.1,"ONREG"
"2/9/2020 22:00",147.1,"ONREG"
"2/9/2020 22:15",150.3,"ONREG"
"2/9/2020 22:30",148.7,"ONREG"
"2/9/2020 22:45",156.5,"ONREG"
"2/9/2020 23:00",146.9,"ONREG"
"2/9/2020 23:15",153,"ONREG"
"2/9/2020 23:30",154.2,"ONREG"
"2/9/2020 23:45",153.2,"ONREG"
"2/10/2020 0:00",156.3,"ONREG"
"2/10/2020 0:15",166.4,"ONREG"
"2/10/2020 0:30",149.9,"ONREG"
"2/10/2020 0:45",150.6,"ONREG"
"2/10/2020 1:00",135.3,"ONREG"
"2/10/2020 1:15",143,"ONREG"
"2/10/2020 1:30",142.8,"ONREG"
"2/10/2020 1:45",145.5,"ONREG"
"2/10/2020 2:00",152.5,"ONREG"
"2/10/2020 2:15",144.7,"ONREG"
"2/10/2020 2:30",138.3,"ONREG"
"2/10/2020 2:45",135,"ONREG"
"2/10/2020 3:00",139.9,"ONREG"
"2/10/2020 3:15",132,"ONREG"
"2/10/2020 3:30",137.2,"ONREG"
"2/10/2020 3:45",141.1,"ONREG"
"2/10/2020 4:00",141.6,"ONREG"
"2/10/2020 4:15",143.7,"ONREG"
"2/10/2020 4:30",134.7,"ONREG"
"2/10/2020 4:45",122.8,"ONREG"
"2/10/2020 5:00",133.9,"ONREG"
"2/10/2020 5:15",127.2,"ONREG"
"2/10/2020 5:30",140.7,"ONREG"
"2/10/2020 5:45",123.2,"ONREG"
"2/10/2020 6:00",126.4,"ON"
"2/10/2020 6:15",135.2,"ON"
"2/10/2020 6:30",149.7,"ON"
"2/10/2020 6:45",129.9,"ON"
"2/10/2020 7:00",112.5,"ON"
"2/10/2020 7:15",99,"ON"
"2/10/2020 7:30",106.1,"ON"
"2/10/2020 7:45",118.5,"ON"
"2/10/2020 8:00",109.9,"ON"
"2/10/2020 8:15",162.3,"ON"
"2/10/2020 8:30",161.5,"ON"
"2/10/2020 8:45",110.4,"ON"
"2/10/2020 9:00",131,"ON"
"2/10/2020 9:15",136.5,"ON"
"2/10/2020 9:30",48,"ON"
"2/10/2020 9:45",154.5,"ON"
"2/10/2020 10:00",158.3,"ON"
"2/10/2020 10:15",61.5,"ON"
"2/10/2020 10:30",72.6,"ON"
"2/10/2020 10:45",111.2,"ON"
"2/10/2020 11:00",55.4,"ON"
"2/10/2020 11:15",126.7,"ON"
"2/10/2020 11:30",44.4,"ON"
"2/10/2020 11:45",73.7,"ON"
"2/10/2020 12:00",33.3,"ON"
"2/10/2020 12:15",38.2,"ON"
"2/10/2020 12:30",15.4,"ON"
"2/10/2020 12:45",9,"ON"
"2/10/2020 13:00",16.4,"ON"
"2/10/2020 13:15",15.4,"ON"
"2/10/2020 13:30",4,"ON"
"2/10/2020 13:45",0,"ON"
"2/10/2020 14:00",12.5,"ON"
"2/10/2020 14:15",20.7,"ON"
"2/10/2020 14:30",24,"ON"
"2/10/2020 14:45",20.5,"ON"
"2/10/2020 15:00",26.2,"ON"
"2/10/2020 15:15",25.8,"ON"
"2/10/2020 15:30",26.9,"ON"
"2/10/2020 15:45",12.2,"ON"
"2/10/2020 16:00",5.7,"ON"
"2/10/2020 16:15",8.8,"ON"
"2/10/2020 16:30",6.3,"ON"
"2/10/2020 16:45",5.9,"ON"
"2/10/2020 17:00",4.3,"ON"
"2/10/2020 17:15",1.9,"ON"
"2/10/2020 17:30",2.6,"ON"
"2/10/2020 17:45",4.3,"ON"
"2/10/2020 18:00",7.8,"ON"
"2/10/2020 18:15",9.5,"ON"
"2/10/2020 18:30",6.8,"ON"
"2/10/2020 18:45",9.8,"ON"
"2/10/2020 19:00",8.1,"ON"
"2/10/2020 19:15",9.4,"ON"
"2/10/2020 19:30",16,"ON"
"2/10/2020 19:45",27.6,"ON"
"2/10/2020 20:00",27.6,"ON"
"2/10/2020 20:15",25.9,"ON"
"2/10/2020 20:30",29.4,"ON"
"2/10/2020 20:45",37.3,"ON"
"2/10/2020 21:00",39.8,"ON"
"2/10/2020 21:15",46.7,"ON"
"2/10/2020 21:30",41.7,"ON"
"2/10/2020 21:45",35,"ON"
"2/10/2020 22:00",33.1,"ON"
"2/10/2020 22:15",37.3,"ON"
"2/10/2020 22:30",47,"ON"
"2/10/2020 22:45",48.5,"ON"
"2/10/2020 23:00",64.2,"ON"
"2/10/2020 23:15",67.4,"ON"
"2/10/2020 23:30",61.9,"ON"
"2/10/2020 23:45",75.6,"ON"
"2/11/2020 0:00",89.1,"ON"
"2/11/2020 0:15",86.6,"ON"
"2/11/2020 0:30",70.5,"ON"
"2/11/2020 0:45",72.1,"ON"
"2/11/2020 1:00",87.1,"ON"
"2/11/2020 1:15",97.1,"ON"
"2/11/2020 1:30",105.3,"ON"
"2/11/2020 1:45",77.4,"ON"
"2/11/2020 2:00",80.8,"ON"
"2/11/2020 2:15",78.2,"ON"
"2/11/2020 2:30",96,"ON"
"2/11/2020 2:45",100.2,"ON"
"2/11/2020 3:00",123.7,"ON"
"2/11/2020 3:15",120.5,"ON"
"2/11/2020 3:30",135,"ON"
"2/11/2020 3:45",139,"ON"
"2/11/2020 4:00",130.8,"ON"
"2/11/2020 4:15",130.5,"ON"
"2/11/2020 4:30",138.4,"ON"
"2/11/2020 4:45",133.7,"ON"
